61,0,-198.800,-203.350,5.780,7.250,0.530,-201.951,-174.834,0.000,-0.620,5.610
62,0,-198.990,-197.250,9.410,4.450,1.010,-201.227,-167.661,0.000,-0.440,5.820
63,0,-198.760,-190.550,10.980,4.970,1.380,-199.457,-160.875,0.000,-0.140,5.960
64,0,-197.510,-184.260,13.390,6.280,0.960,-195.415,-153.889,0.000,0.420,6.090
65,0,-195.710,-178.560,14.860,6.050,0.460,-190.529,-147.121,0.000,1.020,6.190
66,0,-191.400,-171.880,18.730,8.630,0.450,-179.844,-141.346,0.000,2.320,6.130
67,0,-186.830,-167.130,21.740,10.850,0.210,-170.741,-139.336,0.000,3.230,5.580
68,0,-181.510,-164.480,11.400,22.800,1.530,-160.119,-141.158,0.000,4.210,4.590
69,0,-173.780,-163.540,8.430,23.350,0.890,-146.655,-148.957,0.000,5.450,2.930
70,0,-167.900,-163.630,9.500,25.830,0.570,-138.221,-154.432,0.000,5.840,1.810
71,0,-161.080,-168.450,6.900,22.190,0.140,-131.493,-172.335,0.000,5.940,-0.780
72,0,-157.560,-172.310,24.980,8.520,1.450,-129.520,-183.402,0.000,5.410,-2.140
74,0,-155.330,-186.460,21.820,11.890,1.130,-143.973,-211.614,0.000,2.280,-5.050
75,0,-156.670,-191.840,20.460,8.650,1.490,-151.794,-219.165,0.000,0.960,-5.380
76,0,-157.620,-199.520,9.850,11.260,0.140,-156.873,-229.842,0.000,0.150,-6.090
77,0,-159.580,-206.950,6.780,7.060,0.040,-163.067,-239.725,0.000,-0.700,-6.580
78,0,-161.100,-214.230,9.090,5.200,1.550,-166.280,-248.499,0.000,-1.040,-6.880
79,0,-162.100,-220.350,3.510,6.000,0.150,-167.484,-255.141,0.000,-1.060,-6.850
80,0,-163.160,-227.820,5.880,4.040,1.290,-168.088,-261.571,0.000,-0.990,-6.780
81,0,-163.960,-234.280,5.000,5.880,0.870,-168.491,-267.639,0.000,-0.910,-6.700
82,0,-164.760,-240.130,5.350,3.350,1.480,-169.384,-273.868,0.000,-0.910,-6.640
83,0,-165.920,-246.990,3.750,6.320,0.210,-170.999,-281.121,0.000,-1.000,-6.720
84,0,-166.330,-254.820,5.760,3.960,1.540,-169.966,-289.139,0.000,-0.730,-6.890
85,0,-166.710,-261.430,5.200,7.690,0.030,-169.598,-295.088,0.000,-0.580,-6.760
86,0,-167.270,-267.640,4.150,4.160,1.550,-170.109,-300.166,0.000,-0.570,-6.530
87,0,-167.610,-273.470,5.030,3.800,1.550,-169.998,-304.663,0.000,-0.480,-6.270
88,0,-168.030,-278.390,4.520,3.460,1.550,-170.568,-310.661,0.000,-0.490,-6.230
89,0,-168.460,-285.320,4.910,2.660,1.330,-170.552,-315.051,0.000,-0.420,-5.970
90,0,-168.670,-290.530,8.750,2.750,1.510,-170.313,-318.617,0.000,-0.330,-5.640
91,0,-169.070,-295.650,3.010,5.200,0.040,-170.862,-322.686,0.000,-0.360,-5.430
92,0,-169.320,-300.600,4.620,2.750,1.430,-170.863,-326.690,0.000,-0.310,-5.240
93,0,-169.590,-305.660,2.940,7.510,0.280,-171.133,-331.446,0.000,-0.310,-5.180
94,0,-169.840,-310.170,2.830,5.200,0.110,-171.235,-334.726,0.000,-0.280,-4.930
95,0,-169.880,-314.670,5.010,3.270,1.400,-170.776,-338.365,0.000,-0.180,-4.760
96,0,-169.530,-319.010,5.380,4.870,0.350,-169.381,-341.918,0.000,0.030,-4.600
98,0,-167.850,-328.560,6.890,5.600,0.580,-165.063,-350.805,0.000,0.570,-4.550
99,0,-166.210,-331.900,2.450,6.860,0.190,-161.082,-353.011,0.000,1.030,-4.240
100,0,-165.620,-335.670,3.690,4.420,0.410,-161.091,-357.196,0.000,0.890,-4.230
101,0,-163.750,-339.670,5.450,3.030,1.200,-157.350,-360.748,0.000,1.260,-4.150
103,0,-159.780,-349.350,3.420,3.480,0.070,-151.566,-371.303,0.000,1.650,-4.410
104,0,-157.750,-354.230,4.870,8.260,0.700,-148.668,-376.685,0.000,1.820,-4.500
105,0,-155.460,-358.320,4.260,7.380,0.530,-145.355,-379.875,0.000,2.030,-4.330
106,0,-153.380,-362.360,2.540,5.220,0.450,-143.123,-383.371,0.000,2.060,-4.220
107,0,-151.130,-366.820,3.610,7.840,0.250,-140.503,-388.273,0.000,2.130,-4.300
108,0,-149.370,-371.190,3.420,10.380,0.570,-139.460,-392.803,0.000,1.990,-4.340
109,0,-147.520,-375.540,3.020,8.920,0.100,-137.819,-397.181,0.000,1.950,-4.350
110,0,-146.110,-379.160,3.720,9.080,0.350,-136.373,-402.051,0.000,1.880,-4.420
111,0,-144.150,-384.450,3.330,11.090,0.170,-135.341,-406.249,0.000,1.770,-4.380
112,0,-142.430,-388.970,4.110,11.960,0.040,-133.713,-410.936,0.000,1.750,-4.410
113,0,-140.230,-393.430,4.190,9.990,0.410,-130.571,-415.487,0.000,1.940,-4.430
114,0,-138.230,-397.610,5.340,12.230,0.790,-127.914,-420.428,0.000,2.030,-4.490
114,4,-140.050,-384.900,5.500,2.320,1.520,-131.055,-406.549,0.000,1.770,-4.260
115,0,-135.750,-402.460,3.380,9.680,0.200,-125.192,-424.721,0.000,2.120,-4.470
115,4,-137.890,-389.980,8.260,2.550,1.540,-128.777,-411.792,0.000,1.830,-4.380
116,0,-134.250,-405.410,5.060,11.730,0.770,-124.299,-425.972,0.000,1.960,-4.050
116,4,-135.880,-394.000,3.830,11.010,0.080,-125.828,-416.491,0.000,1.980,-4.430
117,0,-131.700,-410.680,3.820,13.630,0.390,-121.149,-432.479,0.000,2.120,-4.380
117,4,-133.150,-400.330,1.570,11.270,0.080,-122.250,-425.464,0.000,2.190,-5.050
118,0,-129.920,-415.150,4.980,15.630,0.390,-119.990,-437.206,0.000,1.990,-4.420
119,0,-127.280,-420.070,5.880,11.820,0.220,-116.027,-443.073,0.000,2.260,-4.620
120,0,-124.570,-424.780,5.520,11.470,0.800,-111.720,-449.413,0.000,2.530,-4.850
121,0,-122.000,-430.240,4.720,11.610,0.330,-109.799,-454.642,0.000,2.450,-4.900
123,0,-116.670,-440.180,7.050,4.150,1.360,-103.452,-465.320,0.000,2.650,-5.040
124,0,-114.180,-444.990,6.760,4.490,1.340,-101.301,-469.601,0.000,2.580,-4.930
125,0,-111.530,-449.880,6.200,5.630,1.160,-98.556,-474.431,0.000,2.600,-4.920
126,0,-109.310,-454.490,3.740,8.490,0.460,-96.277,-479.945,0.000,2.560,-5.000
127,0,-106.720,-460.010,5.180,7.740,0.540,-94.405,-485.040,0.000,2.470,-5.020
128,0,-104.330,-465.030,4.140,9.070,0.370,-92.159,-490.120,0.000,2.440,-5.030
129,0,-101.490,-470.530,2.880,8.740,0.340,-88.574,-496.512,0.000,2.590,-5.210
130,0,-98.980,-475.880,3.110,7.670,0.390,-86.206,-502.177,0.000,2.560,-5.270
131,0,-96.810,-481.220,3.370,7.870,0.360,-84.844,-507.646,0.000,2.400,-5.300
132,0,-94.660,-486.620,2.940,4.640,0.220,-83.185,-513.311,0.000,2.300,-5.350
133,0,-92.750,-491.600,2.810,8.480,0.330,-82.026,-517.538,0.000,2.150,-5.200
134,0,-90.610,-497.490,2.840,7.260,0.290,-80.488,-523.260,0.000,2.070,-5.270
135,0,-89.160,-502.170,2.510,7.300,0.290,-79.687,-528.297,0.000,1.900,-5.240
136,0,-87.480,-507.640,2.000,8.800,0.320,-78.450,-534.181,0.000,1.810,-5.320
137,0,-85.860,-512.850,1.930,8.090,0.290,-77.183,-539.181,0.000,1.740,-5.280
138,0,-84.210,-517.970,1.630,7.920,0.210,-75.210,-545.531,0.000,1.770,-5.420
139,0,-82.350,-523.770,1.620,6.230,0.210,-73.674,-550.495,0.000,1.740,-5.360
140,0,-80.620,-529.330,1.410,8.140,0.280,-71.936,-556.481,0.000,1.740,-5.440
141,0,-79.160,-534.040,1.610,8.100,0.340,-70.565,-561.301,0.000,1.690,-5.360
142,0,-77.440,-539.470,1.770,9.280,0.270,-68.787,-566.854,0.000,1.700,-5.380
143,0,-75.710,-545.340,1.830,8.370,0.350,-67.485,-572.159,0.000,1.650,-5.380
144,0,-74.000,-550.920,1.470,9.890,0.240,-65.668,-577.861,0.000,1.670,-5.400
145,0,-72.300,-555.740,2.020,11.090,0.350,-63.977,-581.358,0.000,1.670,-5.140
146,0,-70.450,-560.710,1.880,7.190,0.410,-61.721,-585.999,0.000,1.750,-5.070
147,0,-68.800,-564.920,1.780,8.200,0.430,-59.745,-589.999,0.000,1.780,-4.930
148,0,-66.580,-570.270,2.110,9.560,0.380,-57.197,-594.726,0.000,1.880,-4.900
150,0,-62.150,-580.010,1.610,5.570,0.400,-51.623,-604.157,0.000,2.110,-4.840
151,0,-60.260,-584.050,1.890,7.120,0.430,-49.575,-607.913,0.000,2.100,-4.690
152,0,-57.870,-588.970,1.600,6.970,0.390,-47.241,-611.874,0.000,2.130,-4.590
153,0,-56.050,-593.080,1.500,7.090,0.450,-45.418,-616.378,0.000,2.090,-4.580
