1747830529.41,0,-1.29,-710.34,1.83,6.13,0.80,-1.29,-710.34,0.00,-1.63,2.74 
1747830529.61,0,-1.77,-709.66,1.91,11.16,0.67,-1.77,-709.66,0.00,-1.70,2.80 
1747830529.81,0,-2.27,-708.97,2.39,10.25,0.72,-2.27,-708.97,0.00,-1.77,2.86 
1747830529.91,0,-2.57,-708.58,2.28,8.69,0.72,-2.57,-708.58,0.00,-1.84,2.91 
1747830530.01,0,-2.82,-708.26,2.38,6.81,0.73,-2.82,-708.26,0.00,-1.87,2.92 
1747830530.11,0,-3.06,-707.96,2.45,5.66,0.73,-3.06,-707.96,0.00,-1.89,2.93 
1747830530.21,0,-3.35,-707.60,2.54,9.85,0.68,-3.35,-707.60,0.00,-1.94,2.96 
1747830530.41,0,-3.84,-706.91,1.81,10.15,0.68,-3.84,-706.91,0.00,-1.99,3.01 
1747830530.51,0,-4.10,-706.56,1.85,9.39,0.64,-4.10,-706.56,0.00,-2.02,3.03 
1747830530.61,0,-4.35,-706.21,1.82,9.60,0.62,-4.35,-706.21,0.00,-2.04,3.05 
1747830530.71,0,-4.58,-705.88,1.66,8.98,0.62,-4.58,-705.88,0.00,-2.05,3.07 
1747830530.81,0,-4.83,-705.53,1.66,8.92,0.62,-4.83,-705.53,0.00,-2.08,3.09 
1747830530.91,0,-5.07,-705.20,1.68,8.75,0.64,-5.07,-705.20,0.00,-2.09,3.10 
1747830531.11,0,-5.54,-704.53,1.69,9.04,0.67,-5.54,-704.53,0.00,-2.12,3.12 
1747830531.21,0,-5.82,-704.17,1.79,9.24,0.67,-5.82,-704.17,0.00,-2.15,3.14 
1747830531.31,0,-6.07,-703.84,1.80,8.65,0.66,-6.07,-703.84,0.00,-2.16,3.15 
1747830531.41,0,-6.35,-703.49,2.33,7.77,0.69,-6.35,-703.49,0.00,-2.20,3.17 
1747830531.51,0,-6.60,-703.18,2.39,6.05,0.72,-6.60,-703.18,0.00,-2.21,3.16 
1747830531.61,0,-6.87,-702.86,2.48,7.95,0.70,-6.87,-702.86,0.00,-2.23,3.17 
1747830531.91,0,-7.58,-701.92,2.71,7.86,0.72,-7.58,-701.92,0.00,-2.25,3.16 
1747830532.01,0,-7.84,-701.60,1.86,8.07,0.68,-7.84,-701.60,0.00,-2.27,3.17 
1747830532.11,0,-8.09,-701.28,1.76,7.75,0.68,-8.09,-701.28,0.00,-2.28,3.16 
1747830532.21,0,-8.35,-700.95,1.79,7.08,0.68,-8.35,-700.95,0.00,-2.30,3.17 
1747830532.31,0,-8.57,-700.66,1.82,6.91,0.68,-8.57,-700.66,0.00,-2.29,3.16 
1747830532.41,0,-8.78,-700.38,1.63,6.23,0.71,-8.78,-700.38,0.00,-2.28,3.14 
1747830532.51,0,-9.05,-700.03,1.78,9.05,0.73,-9.05,-700.03,0.00,-2.30,3.16 
1747830532.61,0,-9.32,-699.68,1.62,8.67,0.71,-9.32,-699.68,0.00,-2.32,3.17 
1747830532.71,0,-9.56,-699.35,1.66,7.35,0.66,-9.56,-699.35,0.00,-2.33,3.18 
1747830532.81,0,-9.84,-698.98,1.76,9.21,0.66,-9.84,-698.98,0.00,-2.35,3.21 
1747830532.91,0,-10.12,-698.63,2.03,8.09,0.75,-10.12,-698.63,0.00,-2.37,3.22 
1747830533.01,0,-10.37,-698.31,2.16,8.30,0.74,-10.37,-698.31,0.00,-2.38,3.22 
1747830533.11,0,-10.63,-697.98,2.19,8.08,0.71,-10.63,-697.98,0.00,-2.39,3.22 
1747830533.21,0,-10.88,-697.67,2.34,7.00,0.72,-10.88,-697.67,0.00,-2.39,3.22 
1747830533.41,0,-11.40,-697.00,1.88,8.39,0.71,-11.40,-697.00,0.00,-2.41,3.23 
1747830533.51,0,-11.67,-696.65,1.78,8.63,0.71,-11.67,-696.65,0.00,-2.43,3.24 
1747830533.71,0,-12.18,-695.98,2.12,9.09,0.69,-12.18,-695.98,0.00,-2.44,3.25 
1747830533.81,0,-12.46,-695.63,2.15,7.73,0.66,-12.46,-695.63,0.00,-2.46,3.26 
1747830533.91,0,-12.75,-695.25,1.88,9.31,0.68,-12.75,-695.25,0.00,-2.48,3.29 
1747830534.01,0,-13.02,-694.89,1.60,9.41,0.66,-13.02,-694.89,0.00,-2.49,3.30 
1747830534.11,0,-13.31,-694.53,2.35,9.12,0.66,-13.31,-694.53,0.00,-2.51,3.32 
1747830534.31,0,-13.85,-693.84,2.36,8.83,0.65,-13.85,-693.84,0.00,-2.52,3.33 
1747830534.51,0,-14.39,-693.15,2.32,9.04,0.64,-14.39,-693.15,0.00,-2.54,3.34 
1747830534.61,0,-14.46,-693.15,2.67,9.51,0.70,-14.46,-693.15,0.00,-2.46,3.19 
1747830534.71,0,-14.56,-693.11,3.07,10.09,0.70,-14.56,-693.11,0.00,-2.39,3.05 
1747830534.81,0,-14.68,-693.05,3.53,10.77,0.70,-14.68,-693.05,0.00,-2.33,2.93 
1747830534.91,0,-14.80,-692.99,4.09,11.55,0.72,-14.80,-692.99,0.00,-2.28,2.83 
1747830535.11,0,-15.40,-692.20,3.15,13.51,0.72,-15.40,-692.20,0.00,-2.35,2.93 
1747830535.31,0,-16.00,-691.37,3.54,13.51,0.75,-16.00,-691.37,0.00,-2.41,3.05 
1747830535.41,0,-16.39,-690.82,3.22,13.12,0.73,-16.39,-690.82,0.00,-2.47,3.16 
1747830535.51,0,-16.74,-690.31,3.07,12.17,0.73,-16.74,-690.31,0.00,-2.53,3.25 
1747830535.61,0,-17.12,-689.79,2.82,12.13,0.73,-17.12,-689.79,0.00,-2.59,3.34 
1747830535.81,0,-17.74,-688.96,2.69,13.03,0.69,-17.74,-688.96,0.00,-2.64,3.42 
1747830536.01,0,-18.37,-688.10,2.62,13.20,0.57,-18.37,-688.10,0.00,-2.68,3.51 
1747830536.11,0,-18.57,-688.06,3.21,13.72,0.78,-18.57,-688.06,0.00,-2.65,3.36 
1747830536.51,0,-19.53,-687.14,3.82,14.48,0.77,-19.53,-687.14,0.00,-2.61,3.17 
