34,0,-54.730,-642.640,2.430,8.590,0.720,-69.734,-623.822,0.000,-2.950,3.700
35,0,-58.000,-638.620,2.300,8.880,0.650,-72.750,-620.283,0.000,-2.960,3.680
35,1,-133.830,-584.060,3.200,0.860,0.960,-133.631,-584.708,0.000,0.040,-0.130
36,0,-60.770,-635.020,2.360,10.430,0.590,-76.016,-615.708,0.000,-3.000,3.800
36,1,-133.640,-583.950,1.780,0.300,0.840,-133.132,-584.153,0.000,0.100,-0.040
37,0,-64.390,-630.120,2.530,10.560,0.650,-79.987,-609.740,0.000,-3.130,4.090
37,1,-133.550,-584.020,1.740,0.250,0.960,-133.102,-584.269,0.000,0.090,-0.050
38,0,-67.670,-625.720,2.350,11.020,0.680,-84.606,-603.392,0.000,-3.330,4.390
38,1,-133.310,-583.680,3.570,0.650,0.850,-132.724,-583.289,0.000,0.120,0.080
39,0,-72.030,-620.130,2.500,8.750,0.670,-89.919,-596.810,0.000,-3.590,4.680
39,1,-133.310,-583.740,2.590,1.040,0.710,-132.862,-583.541,0.000,0.090,0.040
40,0,-76.310,-614.860,2.600,9.970,0.640,-95.644,-590.294,0.000,-3.880,4.930
40,1,-133.330,-583.600,2.760,1.450,1.170,-133.081,-583.301,0.000,0.050,0.060
41,0,-80.080,-610.320,2.550,9.620,0.670,-100.420,-585.048,0.000,-4.000,4.970
41,1,-133.280,-583.770,2.140,0.760,0.940,-133.026,-583.923,0.000,0.050,-0.030
42,0,-84.610,-604.820,1.940,8.880,0.720,-104.791,-579.955,0.000,-4.050,4.990
42,1,-133.150,-583.780,1.810,0.180,0.900,-132.751,-583.880,0.000,0.080,-0.020
43,0,-88.470,-600.020,1.970,9.730,0.660,-108.306,-575.499,0.000,-3.980,4.920
43,1,-133.130,-583.510,2.270,0.740,0.740,-132.831,-583.012,0.000,0.060,0.100
44,0,-92.090,-595.500,2.110,9.040,0.720,-111.225,-571.781,0.000,-3.840,4.760
44,1,-133.120,-583.580,2.850,1.730,0.920,-132.921,-583.431,0.000,0.040,0.030
45,0,-95.290,-591.190,2.360,8.130,0.670,-113.147,-568.345,0.000,-3.580,4.580
45,1,-133.020,-583.670,2.060,1.070,1.180,-132.721,-583.720,0.000,0.060,-0.010
46,0,-98.560,-586.660,2.310,6.620,0.690,-115.861,-563.874,0.000,-3.470,4.570
46,1,-132.960,-583.660,2.620,0.760,1.090,-132.661,-583.660,0.000,0.060,-0.000
47,0,-101.610,-582.420,5.810,7.660,0.120,-118.021,-560.373,0.000,-3.290,4.420
47,1,-132.920,-583.510,2.120,1.300,1.380,-132.621,-583.261,0.000,0.060,0.050
48,0,-103.830,-579.310,2.580,9.780,0.860,-118.828,-558.872,0.000,-2.950,4.020
48,1,-132.860,-583.440,2.550,1.080,1.290,-132.555,-583.135,0.000,0.060,0.060
49,0,-106.270,-575.810,2.760,12.200,0.680,-119.790,-556.952,0.000,-2.710,3.780
49,1,-132.780,-583.370,1.990,1.030,1.520,-132.481,-583.021,0.000,0.060,0.070
50,0,-109.510,-570.890,2.750,9.730,0.660,-124.101,-549.725,0.000,-2.930,4.250
50,1,-132.710,-583.160,1.410,0.680,0.090,-132.361,-582.513,0.000,0.070,0.130
51,0,-112.770,-565.960,2.060,7.570,0.600,-127.141,-544.746,0.000,-2.940,4.340
51,1,-132.690,-582.970,0.610,2.220,0.490,-132.446,-582.286,0.000,0.050,0.140
52,0,-115.400,-561.930,2.050,8.430,0.620,-130.006,-540.096,0.000,-2.930,4.380
52,1,-132.660,-582.840,0.710,2.280,0.600,-132.461,-582.142,0.000,0.040,0.140
53,0,-117.830,-558.210,2.200,8.190,0.590,-132.274,-536.391,0.000,-2.840,4.290
53,1,-132.640,-582.600,0.540,2.180,0.680,-132.437,-581.634,0.000,0.040,0.190
54,0,-120.400,-553.980,2.630,7.980,0.550,-134.274,-532.280,0.000,-2.730,4.270
54,1,-132.660,-582.400,0.590,2.260,1.240,-132.609,-581.384,0.000,0.010,0.200
55,0,-122.870,-549.620,2.660,9.140,0.480,-136.246,-527.699,0.000,-2.630,4.310
55,1,-132.690,-582.240,0.800,2.010,1.410,-132.741,-581.325,0.000,-0.010,0.180
56,0,-125.370,-544.570,3.280,7.830,0.340,-137.680,-522.491,0.000,-2.470,4.430
56,1,-132.770,-582.150,0.710,2.570,1.430,-133.019,-581.452,0.000,-0.050,0.140
57,0,-127.190,-540.080,3.790,9.040,0.300,-138.164,-517.834,0.000,-2.200,4.460
57,1,-133.090,-582.050,0.730,1.630,1.470,-133.838,-581.451,0.000,-0.150,0.120
58,0,-128.450,-535.870,3.730,8.590,0.280,-138.766,-511.402,0.000,-1.990,4.720
59,0,-128.820,-532.900,5.460,12.040,0.060,-134.254,-515.652,0.000,-1.090,3.460
59,2,-214.770,-484.550,2.590,1.240,0.860,-215.019,-484.700,0.000,-0.050,-0.030
60,0,-129.890,-528.120,2.640,17.250,0.260,-136.092,-505.903,0.000,-1.220,4.370
60,2,-215.000,-484.830,2.690,1.370,1.060,-215.661,-485.491,0.000,-0.130,-0.130
61,0,-131.690,-521.690,2.140,13.760,0.210,-139.057,-495.218,0.000,-1.450,5.210
61,2,-214.970,-484.700,4.720,0.250,1.010,-215.275,-484.751,0.000,-0.060,-0.010
62,0,-132.450,-518.540,5.670,19.260,0.110,-137.681,-497.665,0.000,-1.050,4.190
62,2,-214.840,-484.630,5.010,0.360,1.150,-214.691,-484.481,0.000,0.030,0.030
63,0,-133.830,-511.320,2.850,13.490,0.140,-139.713,-484.346,0.000,-1.180,5.410
63,2,-214.620,-484.320,2.870,0.400,1.150,-214.121,-483.672,0.000,0.100,0.130
64,0,-134.800,-505.260,2.890,10.490,0.180,-140.596,-475.417,0.000,-1.140,5.870
64,2,-214.670,-484.430,3.070,0.530,1.170,-214.467,-484.227,0.000,0.040,0.040
65,0,-135.450,-498.790,2.580,8.910,0.180,-139.886,-469.634,0.000,-0.890,5.850
65,2,-214.570,-484.220,3.490,0.660,1.390,-214.271,-483.672,0.000,0.060,0.110
66,0,-136.020,-493.500,2.940,11.120,0.140,-139.808,-465.490,0.000,-0.760,5.620
66,2,-214.540,-484.190,3.830,0.850,1.200,-214.291,-483.841,0.000,0.050,0.070
67,0,-136.670,-488.700,7.250,5.840,0.120,-140.533,-460.642,0.000,-0.760,5.520
67,2,-214.540,-484.070,1.130,4.700,0.090,-214.388,-483.613,0.000,0.030,0.090
68,0,-136.830,-482.960,2.880,11.280,0.190,-139.271,-456.361,0.000,-0.490,5.340
68,2,-214.470,-484.080,0.680,4.270,0.110,-214.271,-483.881,0.000,0.040,0.040
69,0,-137.010,-478.860,2.480,7.170,0.150,-139.037,-451.363,0.000,-0.390,5.290
69,2,-214.450,-484.190,1.030,4.370,0.210,-214.242,-484.346,0.000,0.040,-0.030
70,0,-137.500,-473.170,2.800,9.260,0.110,-139.493,-448.056,0.000,-0.400,5.040
70,2,-214.240,-484.490,0.540,3.170,0.120,-213.692,-485.138,0.000,0.110,-0.130
71,0,-137.740,-467.800,2.970,9.490,0.230,-139.385,-441.928,0.000,-0.330,5.190
71,2,-214.180,-484.340,0.710,4.840,0.270,-213.731,-484.390,0.000,0.090,-0.010
72,0,-137.840,-462.990,2.210,7.560,0.170,-139.110,-436.366,0.000,-0.250,5.240
72,2,-214.120,-484.270,0.700,3.910,0.300,-213.714,-484.168,0.000,0.080,0.020
73,0,-138.080,-456.800,2.250,9.410,0.100,-139.226,-429.842,0.000,-0.230,5.410
73,2,-214.030,-484.190,0.790,3.350,0.360,-213.631,-483.991,0.000,0.080,0.040
74,0,-138.100,-451.260,3.190,9.220,0.050,-138.847,-424.108,0.000,-0.150,5.450
74,2,-213.920,-484.510,0.720,6.020,0.440,-213.422,-485.108,0.000,0.100,-0.120
75,0,-138.000,-446.430,2.540,8.630,0.100,-138.305,-418.880,0.000,-0.060,5.420
75,2,-213.810,-484.710,0.590,5.360,0.370,-213.302,-485.422,0.000,0.100,-0.140
76,0,-137.720,-440.430,2.590,7.060,0.050,-137.321,-413.273,0.000,0.080,5.450
76,2,-213.840,-484.470,0.450,3.400,0.540,-213.641,-484.321,0.000,0.040,0.030
77,0,-137.210,-435.420,3.110,6.520,0.980,-135.915,-409.165,0.000,0.260,5.270
77,2,-213.840,-484.230,0.320,2.080,0.580,-213.740,-483.632,0.000,0.020,0.120
78,0,-136.760,-430.930,2.110,9.530,0.020,-135.066,-406.214,0.000,0.340,4.960
78,2,-213.830,-484.070,0.390,2.540,0.570,-213.728,-483.358,0.000,0.020,0.140
79,0,-136.410,-426.850,8.050,2.530,1.410,-134.633,-402.531,0.000,0.350,4.790
79,2,-213.560,-484.440,0.830,2.810,1.240,-213.002,-484.694,0.000,0.110,-0.050
80,0,-135.940,-421.720,8.140,2.310,1.480,-134.048,-398.165,0.000,0.380,4.730
80,2,-213.530,-484.310,0.340,2.730,0.650,-213.132,-484.260,0.000,0.080,0.010
81,0,-135.730,-417.380,2.410,7.510,0.050,-134.185,-394.558,0.000,0.310,4.580
81,2,-213.390,-484.290,0.270,2.280,0.640,-212.842,-484.290,0.000,0.110,0.000
82,0,-135.590,-413.090,2.650,9.790,0.030,-134.394,-390.920,0.000,0.240,4.450
82,2,-213.310,-484.310,1.150,3.590,1.040,-212.862,-484.310,0.000,0.090,-0.000
83,0,-135.930,-411.250,12.260,10.260,0.310,-135.980,-394.700,0.000,-0.010,3.320
83,2,-213.630,-483.960,1.150,3.340,1.330,-214.029,-483.212,0.000,-0.080,0.150
84,0,-136.190,-408.940,21.050,5.060,1.550,-136.738,-393.994,0.000,-0.110,3.000
84,2,-213.550,-483.790,0.560,3.450,0.670,-213.600,-483.043,0.000,-0.010,0.150
