73,2,-213.810,-484.710,0.590,5.360,0.370,-213.502,-485.142,0.000,0.100,-0.140
74,0,-137.720,-440.430,2.590,7.060,0.050,-137.481,-424.178,0.000,0.080,5.450
74,2,-213.840,-484.470,0.450,3.400,0.540,-213.721,-484.381,0.000,0.040,0.030
75,0,-137.210,-435.420,3.110,6.520,0.980,-136.434,-419.700,0.000,0.260,5.270
75,2,-213.840,-484.230,0.320,2.080,0.580,-213.780,-483.872,0.000,0.020,0.120
76,0,-136.760,-430.930,2.110,9.530,0.020,-135.746,-416.134,0.000,0.340,4.960
76,2,-213.830,-484.070,0.390,2.540,0.570,-213.768,-483.638,0.000,0.020,0.140
77,0,-136.410,-426.850,8.050,2.530,1.410,-135.331,-412.087,0.000,0.350,4.790
77,2,-213.560,-484.440,0.830,2.810,1.240,-213.221,-484.594,0.000,0.110,-0.050
78,0,-135.940,-421.720,8.140,2.310,1.480,-134.806,-407.610,0.000,0.380,4.730
78,2,-213.530,-484.310,0.340,2.730,0.650,-213.291,-484.280,0.000,0.080,0.010
79,0,-135.730,-417.380,2.410,7.510,0.050,-134.807,-403.745,0.000,0.310,4.580
79,2,-213.390,-484.290,0.270,2.280,0.640,-213.063,-484.290,0.000,0.110,0.000
80,0,-135.590,-413.090,2.650,9.790,0.030,-134.875,-399.829,0.000,0.240,4.450
80,2,-213.310,-484.310,1.150,3.590,1.040,-213.042,-484.310,0.000,0.090,-0.000
81,0,-135.930,-411.250,12.260,10.260,0.310,-135.960,-401.346,0.000,-0.010,3.320
81,2,-213.630,-483.960,1.150,3.340,1.330,-213.869,-483.513,0.000,-0.080,0.150
82,0,-136.190,-408.940,21.050,5.060,1.550,-136.518,-399.994,0.000,-0.110,3.000
82,2,-213.550,-483.790,0.560,3.450,0.670,-213.580,-483.343,0.000,-0.010,0.150
83,0,-136.270,-404.500,20.980,5.630,1.520,-136.539,-393.844,0.000,-0.090,3.570
83,2,-213.550,-483.650,1.180,3.700,1.220,-213.580,-483.232,0.000,-0.010,0.140
84,0,-135.630,-400.580,7.320,21.180,0.210,-135.034,-389.547,0.000,0.200,3.700
84,2,-213.310,-483.660,0.860,3.760,1.010,-213.042,-483.421,0.000,0.090,0.080
