66,0,-161.178800,-168.362600,6.900000,22.324901,0.164700,-161.178800,-168.362600,0.000000,5.947600,-0.743900
67,0,-157.560000,-172.310000,24.980000,8.520000,1.450000,-157.560000,-172.310000,0.000000,5.410000,-2.140000
69,0,-155.330000,-186.460000,21.820000,11.890000,1.130000,-155.330000,-186.460000,0.000000,2.280000,-5.050000
70,0,-156.670000,-191.840000,20.460000,8.650000,1.490000,-156.670000,-191.840000,0.000000,0.960000,-5.380000
71,0,-157.620000,-199.520000,9.850000,11.260000,0.140000,-157.620000,-199.520000,0.000000,0.150000,-6.090000
72,0,-159.537500,-206.842900,6.883700,6.888300,0.040000,-159.537500,-206.842900,0.000000,-0.684700,-6.581700
73,0,-161.070550,-214.088450,8.914250,5.104050,1.550950,-161.070550,-214.088450,0.000000,-1.035250,-6.874300
74,0,-162.100000,-220.350000,3.510000,6.000000,0.150000,-162.100000,-220.350000,0.000000,-1.060000,-6.850000
75,0,-163.153700,-227.710800,5.653201,4.016900,1.266900,-163.153700,-227.710800,0.000000,-0.998400,-6.796800
76,0,-163.947400,-234.112001,4.981100,5.970300,0.867900,-163.947400,-234.112001,0.000000,-0.912100,-6.687400
77,0,-164.836950,-240.701049,5.953449,3.333800,1.390900,-164.836950,-240.701049,0.000000,-0.910000,-6.656200
78,0,-165.976700,-247.548900,4.871849,5.692251,0.691950,-165.976700,-247.548900,0.000000,-0.991900,-6.728100
79,0,-166.319500,-254.670901,6.200998,4.142699,1.537900,-166.319500,-254.670901,0.000000,-0.732100,-6.887900
80,0,-166.712200,-261.304599,5.101000,7.304998,0.034400,-166.712200,-261.304599,0.000000,-0.588800,-6.773200
81,0,-167.261600,-267.522400,3.898001,4.191500,1.243401,-167.261600,-267.522400,0.000000,-0.572100,-6.540500
82,0,-167.606200,-273.354100,4.988200,3.737300,1.548100,-167.606200,-273.354100,0.000000,-0.481900,-6.271900
83,0,-168.030000,-278.390000,4.520000,3.460000,1.550000,-168.030000,-278.390000,0.000000,-0.490000,-6.230000
84,0,-168.456200,-285.230700,4.767499,2.633400,1.364200,-168.456200,-285.230700,0.000000,-0.421900,-5.983300
85,0,-168.665800,-290.439700,8.468601,2.737400,1.503700,-168.665800,-290.439700,0.000000,-0.332100,-5.656800
86,0,-169.064300,-295.555000,3.048000,4.882699,0.051400,-169.064300,-295.555000,0.000000,-0.360000,-5.433800
87,0,-169.317500,-300.482499,4.514999,2.832500,1.442500,-169.317500,-300.482499,0.000000,-0.312500,-5.247500
88,0,-169.584000,-305.570000,2.900000,7.264000,0.278000,-169.584000,-305.570000,0.000000,-0.308000,-5.186000
89,0,-169.835000,-310.076000,3.053000,4.944000,0.245000,-169.835000,-310.076000,0.000000,-0.281000,-4.932000
90,0,-169.884000,-314.582000,4.782000,3.608000,1.144000,-169.884000,-314.582000,0.000000,-0.184000,-4.764000
91,0,-169.530000,-319.010000,5.380000,4.870000,0.350000,-169.530000,-319.010000,0.000000,0.030000,-4.600000
93,0,-167.977448,-328.096552,6.279793,6.048000,0.537517,-167.977448,-328.096552,0.000000,0.531379,-4.588621
94,0,-166.232800,-331.808800,2.579200,6.153197,0.165300,-166.232800,-331.808800,0.000000,1.028100,-4.234300
95,0,-165.479200,-336.022000,4.358799,5.101999,0.489200,-165.479200,-336.022000,0.000000,0.920800,-4.221200
96,0,-163.622000,-340.054000,4.598000,3.634000,0.796000,-163.622000,-340.054000,0.000000,1.276000,-4.174000
98,0,-159.780000,-349.350000,3.420000,3.480000,0.070000,-159.780000,-349.350000,0.000000,1.650000,-4.410000
99,0,-157.781900,-354.186000,4.862300,8.428299,0.698900,-157.781900,-354.186000,0.000000,1.813400,-4.503300
100,0,-155.504100,-358.244400,4.289400,7.123801,0.530000,-155.504100,-358.244400,0.000000,2.030000,-4.338400
101,0,-153.422000,-362.274950,2.583050,5.258850,0.431100,-153.422000,-362.274950,0.000000,2.060000,-4.221050
102,0,-151.128000,-366.823900,3.608500,7.849399,0.250000,-151.128000,-366.823900,0.000000,2.129900,-4.299800
103,0,-149.418400,-371.093200,3.371600,9.792597,0.567800,-149.418400,-371.093200,0.000000,1.987800,-4.337800
104,0,-147.562000,-375.444000,3.014000,9.248000,0.112000,-147.562000,-375.444000,0.000000,1.948000,-4.346000
105,0,-146.110000,-379.160000,3.720000,9.080000,0.350000,-146.110000,-379.160000,0.000000,1.880000,-4.420000
106,0,-144.177300,-384.382800,3.164101,10.911501,0.178400,-144.177300,-384.382800,0.000000,1.774200,-4.392600
107,0,-142.462000,-388.891000,4.079000,11.780001,0.062000,-142.462000,-388.891000,0.000000,1.752000,-4.415000
108,0,-140.275714,-393.343333,4.230952,10.271904,0.410000,-140.275714,-393.343333,0.000000,1.935238,-4.429048
109,0,-138.057500,-397.936249,4.815001,10.910002,0.658750,-138.057500,-397.936249,0.000000,2.037500,-4.486250
109,4,-139.892500,-385.316249,5.211250,3.287498,0.980001,-139.892500,-385.316249,0.000000,1.781250,-4.301250
110,0,-135.800400,-402.359200,3.365300,9.596000,0.200000,-135.800400,-402.359200,0.000000,2.117900,-4.465800
110,4,-137.921500,-389.887600,8.545599,2.432400,1.537900,-137.921500,-389.887600,0.000000,1.834200,-4.380000
111,0,-134.072900,-405.783450,7.289149,9.096601,1.062600,-134.072900,-405.783450,0.000000,1.971550,-4.076950
111,4,-135.880000,-394.000000,3.830000,11.010000,0.080000,-135.880000,-394.000000,0.000000,1.980000,-4.430000
112,0,-131.749400,-410.578350,3.820000,13.636650,0.393800,-131.749400,-410.578350,0.000000,2.115250,-4.369550
112,4,-133.150000,-400.330000,1.570000,11.270000,0.080000,-133.150000,-400.330000,0.000000,2.190000,-5.050000
113,0,-129.949700,-415.086200,5.172499,15.179003,0.351500,-129.949700,-415.086200,0.000000,1.985600,-4.411200
114,0,-127.355600,-419.956601,5.813400,12.268198,0.326199,-127.355600,-419.956601,0.000000,2.243800,-4.605600
115,0,-124.570000,-424.780000,5.520000,11.470000,0.800000,-124.570000,-424.780000,0.000000,2.530000,-4.850000
116,0,-122.052900,-430.131900,4.772900,11.573200,0.274800,-122.052900,-430.131900,0.000000,2.450000,-4.902300
118,0,-116.698889,-440.123333,7.070000,4.146667,1.377778,-116.698889,-440.123333,0.000000,2.650000,-5.038889
119,0,-114.208600,-444.938300,7.041598,4.505400,1.362000,-114.208600,-444.938300,0.000000,2.580000,-4.931100
120,0,-111.563000,-449.818400,6.224200,5.382502,1.182000,-111.563000,-449.818400,0.000000,2.598900,-4.916700
121,0,-109.103000,-454.890500,3.704000,8.940000,0.446500,-109.103000,-454.890500,0.000000,2.551000,-4.977500
122,0,-106.748600,-459.950600,5.437398,7.356102,0.638999,-106.748600,-459.950600,0.000000,2.470000,-5.018900
123,0,-104.330000,-465.030000,4.140000,9.070000,0.370000,-104.330000,-465.030000,0.000000,2.440000,-5.030000
124,0,-101.510000,-470.488400,2.866400,8.927198,0.341600,-101.510000,-470.488400,0.000000,2.590800,-5.210000
125,0,-99.004000,-475.827000,3.102000,7.840000,0.390000,-99.004000,-475.827000,0.000000,2.560000,-5.269000
126,0,-96.827100,-481.174100,3.374500,7.716099,0.360000,-96.827100,-481.174100,0.000000,2.401800,-5.300900
127,0,-94.689400,-486.545800,3.471998,4.256401,0.373999,-94.689400,-486.545800,0.000000,2.301400,-5.350000
128,0,-92.774000,-491.540000,2.786000,8.454800,0.331200,-92.774000,-491.540000,0.000000,2.151200,-5.201200
129,0,-90.828467,-496.909934,2.794800,7.116867,0.237267,-90.828467,-496.909934,0.000000,2.077533,-5.277533
130,0,-89.175000,-502.119000,2.489000,7.196000,0.290000,-89.175000,-502.119000,0.000000,1.902000,-5.241000
131,0,-87.501000,-507.572800,2.008400,8.758000,0.321400,-87.501000,-507.572800,0.000000,1.812800,-5.322800
132,0,-85.860000,-512.850000,1.930000,8.090000,0.290000,-85.860000,-512.850000,0.000000,1.740000,-5.280000
