39,0,-188.210,-300.150,5.410,3.370,1.400,-189.075,-284.882,0.000,-0.290,5.120
40,0,-188.540,-295.230,3.370,2.170,0.040,-189.435,-280.196,0.000,-0.300,5.040
41,0,-188.760,-290.930,3.890,3.730,1.500,-189.536,-276.721,0.000,-0.260,4.760
43,0,-189.490,-281.490,2.850,3.540,0.160,-190.474,-267.355,0.000,-0.330,4.740
44,0,-189.560,-277.100,2.880,3.420,0.190,-190.217,-263.399,0.000,-0.220,4.590
44,2,-191.900,-285.930,3.540,1.280,0.890,-190.796,-268.020,0.000,0.370,6.000
45,0,-189.770,-272.540,3.410,3.210,0.040,-190.456,-258.878,0.000,-0.230,4.580
46,0,-190.100,-267.950,6.410,3.980,1.570,-190.847,-254.304,0.000,-0.250,4.570
47,0,-190.580,-263.940,5.070,5.590,0.050,-191.688,-249.992,0.000,-0.360,4.530
48,0,-191.450,-259.050,4.400,7.190,0.420,-193.092,-245.643,0.000,-0.550,4.490
49,0,-192.120,-254.690,3.520,4.970,0.300,-193.882,-241.432,0.000,-0.590,4.440
50,0,-192.830,-250.100,6.200,3.020,1.440,-194.739,-236.676,0.000,-0.640,4.500
51,0,-193.580,-244.830,5.230,3.650,1.220,-195.481,-231.491,0.000,-0.660,4.630
52,0,-194.570,-240.600,4.620,4.850,1.080,-197.015,-226.764,0.000,-0.820,4.640
53,0,-194.700,-235.930,6.670,5.480,0.260,-196.340,-222.064,0.000,-0.550,4.650
54,0,-195.550,-230.840,5.680,6.040,0.520,-197.550,-216.333,0.000,-0.670,4.860
55,0,-196.330,-225.570,3.700,4.940,0.260,-198.417,-210.546,0.000,-0.700,5.040
56,0,-196.910,-219.890,3.130,6.500,0.170,-198.880,-204.099,0.000,-0.660,5.290
57,0,-197.630,-214.130,2.640,5.650,0.130,-199.657,-197.764,0.000,-0.680,5.490
58,0,-198.340,-208.530,2.770,5.820,0.180,-200.426,-191.991,0.000,-0.700,5.550
59,0,-198.800,-203.350,5.780,7.250,0.530,-200.710,-186.066,0.000,-0.620,5.610
60,0,-198.990,-197.250,9.410,4.450,1.010,-200.346,-179.313,0.000,-0.440,5.820
61,0,-198.760,-190.550,10.980,4.970,1.380,-199.178,-172.771,0.000,-0.140,5.960
62,0,-197.510,-184.260,13.390,6.280,0.960,-196.257,-166.087,0.000,0.420,6.090
63,0,-195.710,-178.560,14.860,6.050,0.460,-192.569,-159.501,0.000,1.020,6.190
64,0,-191.400,-171.880,18.730,8.630,0.450,-184.470,-153.570,0.000,2.320,6.130
65,0,-186.830,-167.130,21.740,10.850,0.210,-177.208,-150.507,0.000,3.230,5.580
66,0,-181.510,-164.480,11.400,22.800,1.530,-168.539,-150.338,0.000,4.210,4.590
67,0,-173.780,-163.540,8.430,23.350,0.890,-157.534,-154.806,0.000,5.450,2.930
68,0,-167.900,-163.630,9.500,25.830,0.570,-149.907,-158.053,0.000,5.840,1.810
69,0,-161.080,-168.450,6.900,22.190,0.140,-143.397,-170.772,0.000,5.940,-0.780
70,0,-157.560,-172.310,24.980,8.520,1.450,-140.345,-179.119,0.000,5.410,-2.140
72,0,-155.330,-186.460,21.820,11.890,1.130,-148.529,-201.524,0.000,2.280,-5.050
73,0,-156.670,-191.840,20.460,8.650,1.490,-153.712,-208.416,0.000,0.960,-5.380
74,0,-157.620,-199.520,9.850,11.260,0.140,-157.173,-217.674,0.000,0.150,-6.090
75,0,-159.580,-206.950,6.780,7.060,0.040,-161.665,-226.552,0.000,-0.700,-6.580
76,0,-161.100,-214.230,9.090,5.200,1.550,-164.198,-234.726,0.000,-1.040,-6.880
77,0,-162.100,-220.350,3.510,6.000,0.150,-165.366,-241.455,0.000,-1.060,-6.850
78,0,-163.160,-227.820,5.880,4.040,1.290,-166.111,-248.031,0.000,-0.990,-6.780
79,0,-163.960,-234.280,5.000,5.880,0.870,-166.671,-254.239,0.000,-0.910,-6.700
80,0,-164.760,-240.130,5.350,3.350,1.480,-167.561,-260.568,0.000,-0.910,-6.640
81,0,-165.920,-246.990,3.750,6.320,0.210,-168.999,-267.681,0.000,-1.000,-6.720
82,0,-166.330,-254.820,5.760,3.960,1.540,-168.506,-275.359,0.000,-0.730,-6.890
83,0,-166.710,-261.430,5.200,7.690,0.030,-168.438,-281.568,0.000,-0.580,-6.760
84,0,-167.270,-267.640,4.150,4.160,1.550,-168.969,-287.106,0.000,-0.570,-6.530
85,0,-167.610,-273.470,5.030,3.800,1.550,-169.040,-292.148,0.000,-0.480,-6.270
86,0,-168.030,-278.390,4.520,3.460,1.550,-169.589,-298.208,0.000,-0.490,-6.230
87,0,-168.460,-285.320,4.910,2.660,1.330,-169.709,-303.081,0.000,-0.420,-5.970
88,0,-168.670,-290.530,8.750,2.750,1.510,-169.653,-307.337,0.000,-0.330,-5.640
89,0,-169.070,-295.650,3.010,5.200,0.040,-170.143,-311.831,0.000,-0.360,-5.430
90,0,-169.320,-300.600,4.620,2.750,1.430,-170.244,-316.215,0.000,-0.310,-5.240
91,0,-169.590,-305.660,2.940,7.510,0.280,-170.513,-321.091,0.000,-0.310,-5.180
92,0,-169.840,-310.170,2.830,5.200,0.110,-170.674,-324.856,0.000,-0.280,-4.930
93,0,-169.880,-314.670,5.010,3.270,1.400,-170.416,-328.845,0.000,-0.180,-4.760
94,0,-169.530,-319.010,5.380,4.870,0.350,-169.441,-332.723,0.000,0.030,-4.600
96,0,-167.850,-328.560,6.890,5.600,0.580,-166.203,-341.710,0.000,0.570,-4.550
97,0,-166.210,-331.900,2.450,6.860,0.190,-163.141,-344.535,0.000,1.030,-4.240
98,0,-165.620,-335.670,3.690,4.420,0.410,-162.871,-348.736,0.000,0.890,-4.230
99,0,-163.750,-339.670,5.450,3.030,1.200,-159.870,-352.448,0.000,1.260,-4.150
101,0,-159.780,-349.350,3.420,3.480,0.070,-154.865,-362.487,0.000,1.650,-4.410
102,0,-157.750,-354.230,4.870,8.260,0.700,-152.288,-367.734,0.000,1.820,-4.500
103,0,-155.460,-358.320,4.260,7.380,0.530,-149.415,-371.215,0.000,2.030,-4.330
104,0,-153.380,-362.360,2.540,5.220,0.450,-147.241,-374.936,0.000,2.060,-4.220
105,0,-151.130,-366.820,3.610,7.840,0.250,-144.766,-379.668,0.000,2.130,-4.300
106,0,-149.370,-371.190,3.420,10.380,0.570,-143.442,-384.119,0.000,1.990,-4.340
107,0,-147.520,-375.540,3.020,8.920,0.100,-141.711,-388.499,0.000,1.950,-4.350
108,0,-146.110,-379.160,3.720,9.080,0.350,-140.132,-393.216,0.000,1.880,-4.420
109,0,-144.150,-384.450,3.330,11.090,0.170,-138.884,-397.480,0.000,1.770,-4.380
110,0,-142.430,-388.970,4.110,11.960,0.040,-137.217,-402.107,0.000,1.750,-4.410
111,0,-140.230,-393.430,4.190,9.990,0.410,-134.455,-406.618,0.000,1.940,-4.430
112,0,-138.230,-397.610,5.340,12.230,0.790,-131.976,-411.444,0.000,2.030,-4.490
112,4,-140.050,-384.900,5.500,2.320,1.520,-134.597,-398.025,0.000,1.770,-4.260
113,0,-135.750,-402.460,3.380,9.680,0.200,-129.435,-415.776,0.000,2.120,-4.470
113,4,-137.890,-389.980,8.260,2.550,1.540,-132.438,-403.028,0.000,1.830,-4.380
114,0,-134.250,-405.410,5.060,11.730,0.770,-128.209,-417.892,0.000,1.960,-4.050
114,4,-135.880,-394.000,3.830,11.010,0.080,-129.778,-407.653,0.000,1.980,-4.430
115,0,-131.700,-410.680,3.820,13.630,0.390,-125.382,-423.732,0.000,2.120,-4.380
115,4,-133.150,-400.330,1.570,11.270,0.080,-126.624,-415.379,0.000,2.190,-5.050
116,0,-129.920,-415.150,4.980,15.630,0.390,-123.976,-428.353,0.000,1.990,-4.420
117,0,-127.280,-420.070,5.880,11.820,0.220,-120.552,-433.824,0.000,2.260,-4.620
118,0,-124.570,-424.780,5.520,11.470,0.800,-116.778,-439.718,0.000,2.530,-4.850
119,0,-122.000,-430.240,4.720,11.610,0.330,-114.701,-444.837,0.000,2.450,-4.900
121,0,-116.670,-440.180,7.050,4.150,1.360,-108.746,-455.250,0.000,2.650,-5.040
122,0,-114.180,-444.990,6.760,4.490,1.340,-106.468,-459.726,0.000,2.580,-4.930
123,0,-111.530,-449.880,6.200,5.630,1.160,-103.761,-464.581,0.000,2.600,-4.920
124,0,-109.310,-454.490,3.740,8.490,0.460,-101.394,-469.950,0.000,2.560,-5.000
125,0,-106.720,-460.010,5.180,7.740,0.540,-99.335,-475.020,0.000,2.470,-5.020
126,0,-104.330,-465.030,4.140,9.070,0.370,-97.032,-480.075,0.000,2.440,-5.030
127,0,-101.490,-470.530,2.880,8.740,0.340,-93.756,-486.087,0.000,2.590,-5.210
128,0,-98.980,-475.880,3.110,7.670,0.390,-91.331,-491.627,0.000,2.560,-5.270
129,0,-96.810,-481.220,3.370,7.870,0.360,-89.641,-497.051,0.000,2.400,-5.300
130,0,-94.660,-486.620,2.940,4.640,0.220,-87.783,-502.617,0.000,2.300,-5.350
131,0,-92.750,-491.600,2.810,8.480,0.330,-86.330,-507.127,0.000,2.150,-5.200
132,0,-90.610,-497.490,2.840,7.260,0.290,-84.630,-512.715,0.000,2.070,-5.270
133,0,-89.160,-502.170,2.510,7.300,0.290,-83.483,-517.827,0.000,1.900,-5.240
134,0,-87.480,-507.640,2.000,8.800,0.320,-82.068,-523.547,0.000,1.810,-5.320
135,0,-85.860,-512.850,1.930,8.090,0.290,-80.664,-528.616,0.000,1.740,-5.280
136,0,-84.210,-517.970,1.630,7.920,0.210,-78.742,-534.712,0.000,1.770,-5.420
137,0,-82.350,-523.770,1.620,6.230,0.210,-77.153,-539.780,0.000,1.740,-5.360
138,0,-80.620,-529.330,1.410,8.140,0.280,-75.426,-545.568,0.000,1.740,-5.440
139,0,-79.160,-534.040,1.610,8.100,0.340,-73.945,-550.581,0.000,1.690,-5.360
140,0,-77.440,-539.470,1.770,9.280,0.270,-72.185,-556.100,0.000,1.700,-5.380
141,0,-75.710,-545.340,1.830,8.370,0.350,-70.783,-561.405,0.000,1.650,-5.380
142,0,-74.000,-550.920,1.470,9.890,0.240,-69.007,-567.066,0.000,1.670,-5.400
143,0,-72.300,-555.740,2.020,11.090,0.350,-67.315,-571.083,0.000,1.670,-5.140
144,0,-70.450,-560.710,1.880,7.190,0.410,-65.219,-575.864,0.000,1.750,-5.070
145,0,-68.800,-564.920,1.780,8.200,0.430,-63.310,-580.124,0.000,1.780,-4.930
146,0,-66.580,-570.270,2.110,9.560,0.380,-60.963,-584.911,0.000,1.880,-4.900
148,0,-62.150,-580.010,1.610,5.570,0.400,-55.839,-594.486,0.000,2.110,-4.840
149,0,-60.260,-584.050,1.890,7.120,0.430,-53.782,-598.519,0.000,2.100,-4.690
150,0,-57.870,-588.970,1.600,6.970,0.390,-51.503,-602.690,0.000,2.130,-4.590
151,0,-56.050,-593.080,1.500,7.090,0.450,-49.596,-607.223,0.000,2.090,-4.580
153,0,-52.260,-602.280,1.290,7.590,0.360,-46.734,-615.393,0.000,1.850,-4.390
154,0,-50.530,-606.470,1.110,5.070,0.410,-45.152,-619.289,0.000,1.800,-4.290
