75,0,-554.528,-796.712,5.072,3.085,0.120,-554.528,-796.712,0.000,-8.985,-0.485
75,1,-398.817,-850.591,19.850,5.740,0.110,-398.817,-850.591,0.000,-3.535,-0.290
75,2,-601.563,-731.142,6.302,7.585,1.005,-601.563,-731.142,0.000,-6.675,4.889
76,0,-559.077,-797.356,4.367,2.760,0.140,-559.077,-797.356,0.000,-8.901,-0.649
76,1,-400.766,-850.719,19.940,5.871,0.110,-400.766,-850.719,0.000,-3.570,-0.280
76,2,-605.323,-729.115,6.093,3.864,1.060,-605.323,-729.115,0.000,-6.779,4.651
77,0,-563.750,-797.930,5.280,2.740,0.160,-563.750,-797.930,0.000,-8.920,-0.750
77,1,-402.690,-850.830,20.150,5.980,0.110,-402.690,-850.830,0.000,-3.600,-0.270
77,2,-609.160,-726.880,5.980,4.820,1.080,-609.160,-726.880,0.000,-6.910,4.570
78,0,-567.674,-798.632,5.192,3.300,0.175,-567.674,-798.632,0.000,-8.959,-0.918
78,1,-404.285,-851.028,20.282,5.932,0.110,-404.285,-851.028,0.000,-3.620,-0.300
78,2,-612.517,-725.125,6.403,4.911,1.100,-612.517,-725.125,0.000,-7.087,4.472
79,0,-571.847,-799.422,5.274,2.741,0.190,-571.847,-799.422,0.000,-9.078,-1.093
79,1,-406.070,-851.148,20.664,5.812,0.110,-406.070,-851.148,0.000,-3.709,-0.300
79,2,-616.435,-723.214,5.921,6.316,1.125,-616.435,-723.214,0.000,-7.445,4.455
80,0,-576.820,-800.320,4.660,3.740,0.290,-576.820,-800.320,0.000,-9.130,-1.230
80,1,-408.160,-851.380,20.640,6.260,0.110,-408.160,-851.380,0.000,-3.760,-0.330
80,2,-621.040,-720.900,7.050,9.130,1.160,-621.040,-720.900,0.000,-7.730,4.430
81,0,-579.930,-801.030,5.580,3.400,0.220,-579.930,-801.030,0.000,-9.240,-1.380
81,1,-409.440,-851.490,20.650,6.040,0.110,-409.440,-851.490,0.000,-3.800,-0.340
81,2,-624.290,-719.520,6.850,8.200,1.170,-624.290,-719.520,0.000,-8.100,4.420
82,0,-583.940,-801.958,4.914,3.115,0.288,-583.940,-801.958,0.000,-9.329,-1.547
82,1,-411.094,-851.678,20.446,5.810,0.110,-411.094,-851.678,0.000,-3.840,-0.360
82,2,-628.526,-717.778,6.725,12.826,1.180,-628.526,-717.778,0.000,-8.510,4.380
83,0,-587.894,-802.902,2.900,2.858,0.251,-587.894,-802.902,0.000,-9.314,-1.682
83,1,-412.778,-851.821,20.468,5.746,0.110,-412.778,-851.821,0.000,-3.861,-0.350
83,2,-632.644,-716.134,6.456,6.374,1.211,-632.644,-716.134,0.000,-8.735,4.279
84,0,-592.458,-804.162,6.277,3.493,0.300,-592.458,-804.162,0.000,-9.579,-1.928
84,1,-414.661,-851.998,20.997,6.242,0.110,-414.661,-851.998,0.000,-3.969,-0.369
84,2,-637.168,-714.575,7.061,7.290,1.251,-637.168,-714.575,0.000,-9.088,4.151
