56,2,-544.354,-784.248,4.800,14.630,0.240,-544.354,-784.248,0.000,-4.599,8.030
57,0,-477.380,-797.600,1.410,6.020,1.130,-477.380,-797.600,0.000,-9.260,2.100
57,1,-369.810,-848.020,17.190,5.530,0.070,-369.810,-848.020,0.000,-4.060,-0.310
57,2,-546.750,-780.750,4.810,14.600,0.250,-546.750,-780.750,0.000,-4.820,8.100
58,0,-481.450,-797.098,1.420,6.010,1.140,-481.450,-797.098,0.000,-9.351,1.928
58,1,-371.744,-848.292,17.119,5.540,0.070,-371.744,-848.292,0.000,-4.161,-0.371
58,2,-549.151,-777.297,4.810,14.580,0.270,-549.151,-777.297,0.000,-4.993,8.130
59,0,-485.790,-796.650,1.440,6.000,1.160,-485.790,-796.650,0.000,-9.410,1.750
59,1,-373.800,-848.530,17.030,5.540,0.070,-373.800,-848.530,0.000,-4.250,-0.400
59,2,-552.190,-773.680,4.810,14.580,0.290,-552.190,-773.680,0.000,-5.340,8.120
60,0,-491.398,-795.981,1.455,6.005,1.180,-491.398,-795.981,0.000,-9.327,1.577
60,1,-375.922,-848.645,17.028,5.550,0.070,-375.922,-848.645,0.000,-4.028,-0.346
60,2,-555.845,-769.357,4.820,14.529,0.315,-555.845,-769.357,0.000,-5.490,7.830
61,0,-495.131,-795.661,1.470,6.000,1.190,-495.131,-795.661,0.000,-9.260,1.421
61,1,-376.835,-848.719,17.110,5.560,0.070,-376.835,-848.719,0.000,-3.681,-0.320
61,2,-558.538,-766.125,4.820,14.580,0.340,-558.538,-766.125,0.000,-5.670,7.810
62,0,-500.079,-795.479,1.490,6.020,1.220,-500.079,-795.479,0.000,-9.250,1.170
62,1,-378.003,-848.900,17.260,5.570,0.080,-378.003,-848.900,0.000,-3.330,-0.320
62,2,-561.797,-762.953,4.820,14.510,0.370,-561.797,-762.953,0.000,-5.751,7.350
63,0,-504.090,-795.200,1.500,6.030,1.240,-504.090,-795.200,0.000,-9.260,1.070
63,1,-379.260,-848.980,17.340,5.570,0.080,-379.260,-848.980,0.000,-3.250,-0.290
63,2,-564.530,-760.170,4.830,14.470,0.390,-564.530,-760.170,0.000,-5.860,7.160
64,0,-508.179,-795.020,1.510,6.020,1.250,-508.179,-795.020,0.000,-9.198,0.928
64,1,-380.645,-849.112,17.421,5.580,0.080,-380.645,-849.112,0.000,-3.210,-0.300
64,2,-567.356,-757.469,4.830,14.398,0.410,-567.356,-757.469,0.000,-5.939,6.915
65,0,-512.798,-794.950,1.530,6.000,1.280,-512.798,-794.950,0.000,-9.150,0.750
65,1,-382.297,-849.270,17.530,5.580,0.080,-382.297,-849.270,0.000,-3.210,-0.300
65,2,-570.192,-754.999,4.810,14.169,0.430,-570.192,-754.999,0.000,-5.840,6.429
66,0,-516.722,-794.851,1.540,5.980,1.300,-516.722,-794.851,0.000,-9.150,0.651
