65,0,-512.830,-795.200,3.510,8.630,1.550,-512.830,-795.200,0.000,-9.780,0.670
65,1,-382.410,-849.290,29.380,8.580,0.100,-382.410,-849.290,0.000,-3.680,-0.370
65,2,-570.210,-755.510,6.440,17.390,0.180,-570.210,-755.510,0.000,-6.100,6.450
67,0,-521.213,-794.740,9.792,3.279,0.000,-521.213,-794.740,0.000,-9.671,0.601
67,1,-385.597,-849.342,29.966,9.260,0.110,-385.597,-849.342,0.000,-3.651,-0.232
67,2,-576.136,-749.807,8.361,19.380,0.850,-576.136,-749.807,0.000,-6.375,6.469
68,0,-526.630,-794.600,8.900,3.030,0.020,-526.630,-794.600,0.000,-9.630,0.510
68,1,-387.730,-849.340,29.630,10.090,0.110,-387.730,-849.340,0.000,-3.680,-0.160
68,2,-580.550,-745.930,7.850,22.310,0.880,-580.550,-745.930,0.000,-6.770,6.570
69,0,-529.670,-794.600,11.340,4.190,0.040,-529.670,-794.600,0.000,-9.630,0.420
69,1,-388.900,-849.280,29.890,8.720,0.110,-388.900,-849.280,0.000,-3.680,-0.100
69,2,-583.040,-743.630,9.690,16.620,0.900,-583.040,-743.630,0.000,-6.940,6.680
70,0,-533.859,-794.805,9.785,5.462,0.040,-533.859,-794.805,0.000,-9.611,0.227
70,1,-390.637,-849.493,29.578,10.033,0.110,-390.637,-849.493,0.000,-3.741,-0.182
70,2,-586.150,-741.322,10.245,16.016,0.920,-586.150,-741.322,0.000,-6.971,6.366
72,0,-542.190,-795.539,8.237,4.208,0.071,-542.190,-795.539,0.000,-9.770,-0.169
72,1,-394.036,-849.990,29.839,8.744,0.110,-394.036,-849.990,0.000,-3.860,-0.330
72,2,-591.814,-737.563,9.258,9.083,0.970,-591.814,-737.563,0.000,-6.901,5.701
73,0,-546.450,-795.923,8.841,3.441,0.090,-546.450,-795.923,0.000,-9.761,-0.311
73,1,-395.747,-850.181,29.443,9.167,0.110,-395.747,-850.181,0.000,-3.870,-0.351
73,2,-595.072,-735.423,8.695,8.887,0.990,-595.072,-735.423,0.000,-7.029,5.538
74,0,-549.830,-796.400,10.760,4.340,0.100,-549.830,-796.400,0.000,-9.830,-0.490
74,1,-396.970,-850.420,30.280,8.890,0.110,-396.970,-850.420,0.000,-3.850,-0.410
74,2,-597.280,-734.140,9.070,7.680,1.000,-597.280,-734.140,0.000,-6.970,5.280
75,0,-554.830,-796.863,8.198,4.299,0.120,-554.830,-796.863,0.000,-9.780,-0.591
75,1,-399.028,-850.631,30.250,8.659,0.110,-399.028,-850.631,0.000,-3.880,-0.410
75,2,-601.420,-731.409,9.157,6.898,1.030,-601.420,-731.409,0.000,-7.213,5.270
76,0,-559.004,-797.425,6.391,3.909,0.140,-559.004,-797.425,0.000,-9.781,-0.729
76,1,-400.795,-850.759,29.815,8.901,0.110,-400.795,-850.759,0.000,-3.930,-0.380
76,2,-605.098,-729.349,8.853,6.411,1.060,-605.098,-729.349,0.000,-7.479,5.181
78,0,-568.295,-798.677,7.183,5.596,0.275,-568.295,-798.677,0.000,-9.760,-0.965
78,1,-404.559,-851.155,30.507,8.828,0.110,-404.559,-851.155,0.000,-3.935,-0.400
78,2,-612.994,-724.705,10.708,7.584,1.105,-612.994,-724.705,0.000,-7.791,5.045
80,0,-576.750,-800.080,6.070,4.630,0.200,-576.750,-800.080,0.000,-9.750,-1.190
80,1,-408.070,-851.370,30.010,9.160,0.110,-408.070,-851.370,0.000,-3.970,-0.340
