39,1,-338.150,-848.000,3.970,27.580,1.470,-338.150,-848.000,0.000,-3.940,-0.170
39,2,-511.910,-851.500,22.100,8.300,1.440,-511.910,-851.500,0.000,-1.270,9.570
39,0,-402.720,-820.720,2.380,13.840,0.990,-402.720,-820.720,0.000,-8.540,4.560
40,1,-339.980,-848.150,3.500,24.720,1.430,-339.980,-848.150,0.000,-3.990,-0.210
40,2,-512.850,-847.100,20.960,8.110,1.410,-512.850,-847.100,0.000,-1.450,9.680
40,0,-406.790,-818.780,2.200,11.280,1.010,-406.790,-818.780,0.000,-8.710,4.540
41,1,-341.793,-848.487,5.725,23.129,1.289,-341.793,-848.487,0.000,-4.066,-0.320
41,2,-513.741,-843.417,22.048,8.581,1.434,-513.741,-843.417,0.000,-1.587,9.516
41,0,-411.640,-816.810,3.120,10.900,1.030,-411.640,-816.810,0.000,-8.800,4.340
42,1,-344.490,-848.590,8.274,18.964,0.915,-344.490,-848.590,0.000,-4.516,-0.309
42,2,-514.801,-839.555,21.307,9.012,1.450,-514.801,-839.555,0.000,-1.762,9.449
42,0,-414.425,-815.747,2.957,9.592,1.040,-414.425,-815.747,0.000,-8.850,4.219
43,1,-346.900,-848.630,6.830,19.610,1.180,-346.900,-848.630,0.000,-4.680,-0.260
43,2,-515.940,-835.320,20.480,9.970,1.470,-515.940,-835.320,0.000,-1.920,9.460
43,0,-418.500,-814.020,2.210,11.120,1.100,-418.500,-814.020,0.000,-8.910,4.160
44,1,-348.800,-848.780,5.590,19.680,1.180,-348.800,-848.780,0.000,-4.590,-0.270
44,2,-517.440,-831.100,20.690,10.000,1.500,-517.440,-831.100,0.000,-2.200,9.450
44,0,-422.770,-812.550,2.370,11.380,1.220,-422.770,-812.550,0.000,-9.020,3.980
45,1,-350.453,-848.849,4.983,21.549,1.254,-350.453,-848.849,0.000,-4.391,-0.249
45,2,-518.940,-826.684,19.800,10.270,1.490,-518.940,-826.684,0.000,-2.434,9.500
45,0,-427.168,-810.853,2.378,10.715,1.100,-427.168,-810.853,0.000,-9.162,3.929
46,1,-352.280,-848.960,7.030,15.450,0.890,-352.280,-848.960,0.000,-4.600,-0.270
46,2,-520.623,-822.609,20.636,9.493,1.555,-520.623,-822.609,0.000,-2.709,9.505
46,0,-430.240,-809.890,3.060,10.670,1.240,-430.240,-809.890,0.000,-9.240,3.800
47,1,-356.150,-849.300,7.740,16.010,0.960,-356.150,-849.300,0.000,-4.900,-0.330
47,2,-522.770,-816.960,10.600,21.210,0.020,-522.770,-816.960,0.000,-2.970,9.560
48,1,-357.814,-849.481,3.435,15.689,1.224,-357.814,-849.481,0.000,-4.902,-0.370
48,2,-523.980,-814.035,21.759,9.400,1.530,-523.980,-814.035,0.000,-3.072,9.428
48,0,-440.139,-806.646,3.547,10.795,1.170,-440.139,-806.646,0.000,-9.380,3.528
51,1,-364.466,-849.829,4.667,11.052,0.863,-364.466,-849.829,0.000,-4.970,-0.320
51,2,-529.997,-802.353,11.019,22.685,0.089,-529.997,-802.353,0.000,-3.825,9.258
51,0,-452.855,-803.326,3.454,11.477,1.206,-452.855,-803.326,0.000,-9.587,3.072
52,1,-366.355,-849.681,7.475,8.877,0.610,-366.355,-849.681,0.000,-4.838,-0.191
52,2,-532.461,-798.713,8.669,18.837,0.091,-532.461,-798.713,0.000,-4.243,9.132
52,0,-457.228,-802.472,2.568,11.068,1.279,-457.228,-802.472,0.000,-9.741,2.849
53,1,-368.120,-849.520,12.610,10.860,0.500,-368.120,-849.520,0.000,-4.660,-0.050
53,2,-534.670,-794.610,6.860,16.710,0.080,-534.670,-794.610,0.000,-4.440,9.220
53,0,-461.430,-801.320,1.330,9.680,1.310,-461.430,-801.320,0.000,-9.730,2.820
