69,0,-160.470,-172.350,2.380,6.830,0.220,-146.627,-182.740,0.000,4.650,-3.490
70,0,-158.080,-177.820,3.520,6.340,0.000,-149.969,-193.326,0.000,2.720,-5.200
71,0,-157.840,-184.270,1.830,4.940,0.020,-155.396,-202.156,0.000,0.820,-6.000
72,0,-158.290,-189.230,3.410,7.600,0.100,-159.036,-203.936,0.000,-0.250,-4.930
73,0,-158.630,-195.110,8.040,2.040,1.340,-159.494,-212.907,0.000,-0.290,-5.970
74,0,-159.470,-203.920,4.740,2.040,1.390,-161.314,-225.009,0.000,-0.640,-7.320
75,0,-160.550,-208.500,3.030,1.600,0.900,-164.060,-227.497,0.000,-1.140,-6.170
76,0,-161.790,-216.230,2.560,2.600,0.840,-164.888,-236.487,0.000,-1.040,-6.800
77,0,-161.760,-222.800,1.700,0.690,0.900,-161.343,-242.862,0.000,0.140,-6.730
78,0,-163.290,-229.710,3.030,2.480,1.460,-166.867,-250.398,0.000,-1.200,-6.940
79,0,-163.810,-236.210,2.080,4.160,0.140,-166.304,-258.317,0.000,-0.810,-7.180
80,0,-165.010,-243.350,1.220,2.900,1.240,-168.405,-262.856,0.000,-1.140,-6.550
81,0,-165.760,-250.090,2.540,2.090,1.430,-168.024,-270.288,0.000,-0.760,-6.780
82,0,-165.620,-256.770,2.270,3.430,0.830,-166.216,-275.938,0.000,-0.200,-6.430
83,0,-166.340,-262.330,1.890,3.520,0.240,-167.849,-281.204,0.000,-0.490,-6.130
84,0,-166.870,-268.780,1.830,0.900,0.140,-168.211,-286.517,0.000,-0.450,-5.950
85,0,-167.330,-275.160,2.330,1.110,0.100,-168.522,-293.362,0.000,-0.400,-6.110
86,0,-167.710,-280.870,2.620,1.110,1.470,-168.694,-298.667,0.000,-0.330,-5.970
87,0,-168.170,-286.800,2.990,1.660,1.550,-169.360,-304.352,0.000,-0.400,-5.900
88,0,-168.350,-292.300,1.660,3.050,0.060,-168.886,-308.750,0.000,-0.180,-5.520
89,0,-168.990,-296.970,2.050,0.880,0.870,-170.182,-311.304,0.000,-0.400,-4.810
90,0,-168.990,-301.780,1.670,2.240,0.050,-169.228,-316.203,0.000,-0.080,-4.840
91,0,-169.490,-306.480,2.000,0.950,0.320,-170.711,-320.392,0.000,-0.410,-4.670
92,0,-169.500,-311.510,2.040,2.220,1.050,-169.679,-325.988,0.000,-0.060,-4.860
93,0,-169.260,-315.580,1.570,1.520,0.360,-168.486,-328.326,0.000,0.260,-4.280
94,0,-168.440,-320.290,1.900,3.590,0.330,-166.264,-334.450,0.000,0.730,-4.750
95,0,-167.270,-324.180,1.400,2.450,1.430,-163.915,-337.231,0.000,1.090,-4.240
96,0,-166.660,-329.320,3.080,2.900,0.390,-163.520,-342.446,0.000,1.050,-4.390
97,0,-165.100,-333.260,2.800,2.860,0.250,-161.673,-345.865,0.000,1.150,-4.230
98,0,-164.830,-337.670,2.740,1.830,0.480,-162.200,-350.553,0.000,0.880,-4.310
99,0,-162.190,-341.740,2.380,1.960,0.370,-156.432,-356.427,0.000,1.870,-4.770
100,0,-160.440,-346.430,1.660,4.660,0.180,-155.525,-360.193,0.000,1.650,-4.620
101,0,-158.850,-350.570,1.720,2.540,0.620,-154.322,-363.469,0.000,1.520,-4.330
102,0,-157.000,-355.110,2.820,2.810,0.690,-150.998,-367.984,0.000,2.000,-4.290
103,0,-154.540,-359.200,1.760,4.730,0.290,-147.631,-371.648,0.000,2.320,-4.180
104,0,-152.690,-363.290,1.930,3.800,0.280,-146.314,-377.119,0.000,2.070,-4.490
105,0,-150.500,-367.630,2.190,4.840,0.320,-144.106,-379.851,0.000,2.140,-4.090
106,0,-148.740,-372.200,2.290,4.440,0.490,-142.782,-385.278,0.000,2.000,-4.390
107,0,-146.930,-375.760,1.910,5.060,0.350,-140.834,-388.630,0.000,1.980,-4.180
108,0,-145.700,-380.960,1.890,4.970,0.380,-141.450,-396.422,0.000,1.380,-5.020
109,0,-143.680,-385.410,2.940,2.330,1.110,-138.533,-397.578,0.000,1.730,-4.090
110,0,-141.690,-389.430,1.670,6.090,0.500,-136.268,-401.376,0.000,1.820,-4.010
111,0,-138.910,-394.380,1.930,3.540,0.560,-131.676,-408.104,0.000,2.430,-4.610
112,0,-136.780,-399.540,1.630,4.440,0.360,-130.162,-414.534,0.000,2.220,-5.030
113,0,-134.500,-404.410,2.460,3.770,1.410,-128.051,-418.085,0.000,2.240,-4.750
114,0,-132.460,-407.870,2.020,7.480,0.700,-125.363,-420.722,0.000,2.380,-4.310
115,0,-130.560,-411.960,2.060,6.510,0.660,-123.476,-425.758,0.000,2.300,-4.480
116,0,-128.230,-417.410,3.220,6.520,0.880,-121.121,-432.166,0.000,2.380,-4.940
117,0,-125.210,-422.190,2.140,7.210,0.530,-117.097,-435.568,0.000,2.820,-4.650
118,0,-123.060,-426.550,2.540,6.290,0.940,-115.878,-440.586,0.000,2.410,-4.710
119,0,-120.450,-431.740,2.760,6.710,0.860,-113.656,-445.502,0.000,2.360,-4.780
120,0,-118.390,-435.700,2.730,6.150,1.020,-109.892,-451.126,0.000,2.760,-5.010
121,0,-115.330,-441.050,2.220,3.590,0.020,-106.798,-456.820,0.000,2.770,-5.120
122,0,-113.370,-445.990,3.520,4.960,0.330,-107.192,-461.435,0.000,2.000,-5.000
123,0,-110.480,-450.800,3.190,4.090,1.190,-102.513,-465.715,0.000,2.580,-4.830
124,0,-108.310,-455.460,3.000,4.260,0.220,-100.681,-471.707,0.000,2.390,-5.090
125,0,-105.370,-461.540,3.730,4.120,0.230,-98.254,-476.998,0.000,2.380,-5.170
126,0,-102.900,-466.620,2.950,3.620,0.940,-95.452,-481.904,0.000,2.490,-5.110
127,0,-100.840,-472.070,1.410,3.630,0.310,-94.301,-488.075,0.000,2.190,-5.360
128,0,-98.680,-477.050,3.080,1.850,1.210,-92.196,-491.512,0.000,2.170,-4.840
129,0,-96.500,-482.720,1.420,3.090,0.230,-89.958,-499.089,0.000,2.190,-5.480
130,0,-94.630,-487.810,1.890,3.070,0.680,-88.291,-504.135,0.000,2.120,-5.460
131,0,-92.440,-492.680,1.270,3.870,0.320,-85.811,-508.147,0.000,2.220,-5.180
132,0,-90.500,-498.350,1.530,3.420,0.200,-83.894,-515.806,0.000,2.210,-5.840
133,0,-88.560,-504.040,1.300,2.520,0.600,-82.614,-521.251,0.000,1.990,-5.760
134,0,-86.980,-509.180,0.990,2.880,0.410,-81.897,-524.997,0.000,1.700,-5.290
135,0,-85.750,-513.680,0.820,2.460,0.040,-81.450,-528.311,0.000,1.440,-4.900
136,0,-83.500,-519.950,0.990,2.540,0.560,-77.522,-537.466,0.000,2.000,-5.860
137,0,-81.900,-524.750,0.180,3.370,0.560,-76.004,-542.130,0.000,1.910,-5.630
138,0,-80.040,-530.730,1.080,3.960,0.380,-74.936,-546.849,0.000,1.710,-5.400
139,0,-78.140,-536.700,1.160,4.060,0.360,-73.032,-552.458,0.000,1.770,-5.460
140,0,-77.060,-540.820,1.360,3.330,0.330,-72.962,-555.625,0.000,1.370,-4.950
141,0,-75.150,-547.340,0.820,2.240,0.650,-70.417,-563.877,0.000,1.640,-5.730
142,0,-73.580,-551.290,0.850,3.250,0.120,-68.527,-565.762,0.000,1.690,-4.840
143,0,-72.120,-555.820,0.840,3.380,0.450,-66.968,-571.368,0.000,1.670,-5.040
144,0,-69.920,-561.250,1.040,3.320,0.400,-64.301,-575.687,0.000,1.880,-4.830
145,0,-68.180,-566.100,0.780,2.540,0.690,-62.689,-580.811,0.000,1.840,-4.930
146,0,-65.670,-571.560,0.550,2.330,0.790,-58.678,-587.546,0.000,2.340,-5.350
147,0,-63.760,-575.460,0.880,2.930,0.550,-56.814,-589.629,0.000,2.250,-4.590
148,0,-61.410,-580.770,0.860,2.990,0.590,-55.069,-594.888,0.000,2.120,-4.720
149,0,-59.750,-584.710,1.330,2.540,0.070,-54.043,-598.161,0.000,1.850,-4.360
150,0,-57.610,-589.540,0.600,1.260,0.210,-52.290,-602.094,0.000,1.780,-4.200
151,0,-55.350,-594.340,0.800,3.450,0.510,-48.986,-608.115,0.000,2.130,-4.610
152,0,-53.680,-598.340,1.640,3.200,0.440,-47.407,-612.430,0.000,2.030,-4.560
153,0,-52.240,-602.660,0.530,1.510,0.120,-47.969,-614.937,0.000,1.430,-4.110
154,0,-50.180,-607.380,0.520,2.260,0.190,-44.712,-620.617,0.000,1.830,-4.430
