101,0,-162.190,-341.740,2.380,1.960,0.370,-152.692,-365.967,0.000,1.870,-4.770
102,0,-160.440,-346.430,1.660,4.660,0.180,-152.205,-369.488,0.000,1.650,-4.620
103,0,-158.850,-350.570,1.720,2.540,0.620,-151.283,-372.125,0.000,1.520,-4.330
104,0,-157.000,-355.110,2.820,2.810,0.690,-147.020,-376.517,0.000,2.000,-4.290
105,0,-154.540,-359.200,1.760,4.730,0.290,-142.991,-380.008,0.000,2.320,-4.180
106,0,-152.690,-363.290,1.930,3.800,0.280,-142.176,-386.095,0.000,2.070,-4.490
107,0,-150.500,-367.630,2.190,4.840,0.320,-139.824,-388.035,0.000,2.140,-4.090
108,0,-148.740,-372.200,2.290,4.440,0.490,-138.780,-394.062,0.000,2.000,-4.390
109,0,-146.930,-375.760,1.910,5.060,0.350,-136.882,-396.973,0.000,1.980,-4.180
110,0,-145.700,-380.960,1.890,4.970,0.380,-138.691,-406.457,0.000,1.380,-5.020
111,0,-143.680,-385.410,2.940,2.330,1.110,-135.070,-405.766,0.000,1.730,-4.090
112,0,-141.690,-389.430,1.670,6.090,0.500,-132.625,-409.404,0.000,1.820,-4.010
113,0,-138.910,-394.380,1.930,3.540,0.560,-126.811,-417.333,0.000,2.430,-4.610
114,0,-136.780,-399.540,1.630,4.440,0.360,-125.720,-424.599,0.000,2.220,-5.030
115,0,-134.500,-404.410,2.460,3.770,1.410,-123.569,-427.590,0.000,2.240,-4.750
116,0,-132.460,-407.870,2.020,7.480,0.700,-120.615,-429.321,0.000,2.380,-4.310
117,0,-130.560,-411.960,2.060,6.510,0.660,-118.883,-434.705,0.000,2.300,-4.480
118,0,-128.230,-417.410,3.220,6.520,0.880,-116.354,-442.061,0.000,2.380,-4.940
119,0,-125.210,-422.190,2.140,7.210,0.530,-111.451,-444.877,0.000,2.820,-4.650
120,0,-123.060,-426.550,2.540,6.290,0.940,-111.061,-450.001,0.000,2.410,-4.710
121,0,-120.450,-431.740,2.760,6.710,0.860,-108.933,-455.066,0.000,2.360,-4.780
122,0,-118.390,-435.700,2.730,6.150,1.020,-104.372,-461.146,0.000,2.760,-5.010
123,0,-115.330,-441.050,2.220,3.590,0.020,-101.264,-467.049,0.000,2.770,-5.120
124,0,-113.370,-445.990,3.520,4.960,0.330,-103.186,-471.450,0.000,2.000,-5.000
125,0,-110.480,-450.800,3.190,4.090,1.190,-97.348,-475.385,0.000,2.580,-4.830
126,0,-108.310,-455.460,3.000,4.260,0.220,-95.904,-481.882,0.000,2.390,-5.090
127,0,-105.370,-461.540,3.730,4.120,0.230,-93.503,-487.318,0.000,2.380,-5.170
128,0,-102.900,-466.620,2.950,3.620,0.940,-90.480,-492.109,0.000,2.490,-5.110
129,0,-100.840,-472.070,1.410,3.630,0.310,-89.918,-498.800,0.000,2.190,-5.360
130,0,-98.680,-477.050,3.080,1.850,1.210,-87.852,-501.202,0.000,2.170,-4.840
131,0,-96.500,-482.720,1.420,3.090,0.230,-85.581,-510.043,0.000,2.190,-5.480
132,0,-94.630,-487.810,1.890,3.070,0.680,-84.053,-515.050,0.000,2.120,-5.460
133,0,-92.440,-492.680,1.270,3.870,0.320,-81.367,-518.518,0.000,2.220,-5.180
134,0,-90.500,-498.350,1.530,3.420,0.200,-79.472,-527.492,0.000,2.210,-5.840
135,0,-88.560,-504.040,1.300,2.520,0.600,-78.638,-532.759,0.000,1.990,-5.760
136,0,-86.980,-509.180,0.990,2.880,0.410,-78.499,-535.572,0.000,1.700,-5.290
137,0,-85.750,-513.680,0.820,2.460,0.040,-78.569,-538.116,0.000,1.440,-4.900
138,0,-83.500,-519.950,0.990,2.540,0.560,-73.530,-549.162,0.000,2.000,-5.860
139,0,-81.900,-524.750,0.180,3.370,0.560,-72.186,-553.384,0.000,1.910,-5.630
140,0,-80.040,-530.730,1.080,3.960,0.380,-71.505,-557.681,0.000,1.710,-5.400
141,0,-78.140,-536.700,1.160,4.060,0.360,-69.492,-563.378,0.000,1.770,-5.460
142,0,-77.060,-540.820,1.360,3.330,0.330,-70.224,-565.521,0.000,1.370,-4.950
143,0,-75.150,-547.340,0.820,2.240,0.650,-67.139,-575.331,0.000,1.640,-5.730
144,0,-73.580,-551.290,0.850,3.250,0.120,-65.149,-575.437,0.000,1.690,-4.840
145,0,-72.120,-555.820,0.840,3.380,0.450,-63.630,-581.443,0.000,1.670,-5.040
146,0,-69.920,-561.250,1.040,3.320,0.400,-60.543,-585.342,0.000,1.880,-4.830
147,0,-68.180,-566.100,0.780,2.540,0.690,-59.004,-590.686,0.000,1.840,-4.930
148,0,-65.670,-571.560,0.550,2.330,0.790,-53.991,-598.262,0.000,2.340,-5.350
149,0,-63.760,-575.460,0.880,2.930,0.550,-52.319,-598.800,0.000,2.250,-4.590
150,0,-61.410,-580.770,0.860,2.990,0.590,-50.833,-604.318,0.000,2.120,-4.720
151,0,-59.750,-584.710,1.330,2.540,0.070,-50.337,-606.894,0.000,1.850,-4.360
152,0,-57.610,-589.540,0.600,1.260,0.210,-48.728,-610.498,0.000,1.780,-4.200
153,0,-55.350,-594.340,0.800,3.450,0.510,-44.728,-617.330,0.000,2.130,-4.610
154,0,-53.680,-598.340,1.640,3.200,0.440,-43.351,-621.541,0.000,2.030,-4.560
