40,3,-188.450,-303.570,2.180,3.170,0.150,-190.643,-276.861,0.000,-0.440,5.360
40,3,-188.450,-303.570,2.180,3.170,0.150,-192.835,-250.152,0.000,-0.440,5.360
40,3,-188.450,-303.570,2.180,3.170,0.150,-195.028,-223.443,0.000,-0.440,5.360
40,3,-188.450,-303.570,2.180,3.170,0.150,-197.220,-196.734,0.000,-0.440,5.360
41,3,-188.570,-298.960,1.640,1.680,0.250,-190.215,-273.536,0.000,-0.330,5.100
41,3,-188.570,-298.960,1.640,1.680,0.250,-191.860,-248.113,0.000,-0.330,5.100
41,3,-188.570,-298.960,1.640,1.680,0.250,-193.505,-222.689,0.000,-0.330,5.100
41,3,-188.570,-298.960,1.640,1.680,0.250,-195.150,-197.266,0.000,-0.330,5.100
42,3,-188.880,-294.090,2.040,2.780,0.280,-190.529,-269.005,0.000,-0.330,5.020
42,3,-188.880,-294.090,2.040,2.780,0.280,-192.178,-243.920,0.000,-0.330,5.020
42,3,-188.880,-294.090,2.040,2.780,0.280,-193.827,-218.835,0.000,-0.330,5.020
42,3,-188.880,-294.090,2.040,2.780,0.280,-195.476,-193.750,0.000,-0.330,5.020
43,3,-189.210,-288.860,1.400,1.860,1.560,-190.772,-264.792,0.000,-0.320,4.930
43,3,-189.210,-288.860,1.400,1.860,1.560,-192.334,-240.723,0.000,-0.320,4.930
43,3,-189.210,-288.860,1.400,1.860,1.560,-193.897,-216.655,0.000,-0.320,4.930
43,3,-189.210,-288.860,1.400,1.860,1.560,-195.459,-192.587,0.000,-0.320,4.930
44,3,-189.510,-284.710,2.020,1.790,0.340,-191.055,-260.682,0.000,-0.310,4.820
44,3,-189.510,-284.710,2.020,1.790,0.340,-192.601,-236.655,0.000,-0.310,4.820
44,3,-189.510,-284.710,2.020,1.790,0.340,-194.146,-212.627,0.000,-0.310,4.820
44,3,-189.510,-284.710,2.020,1.790,0.340,-195.691,-188.599,0.000,-0.310,4.820
45,3,-189.910,-280.030,1.960,2.890,0.270,-191.604,-256.211,0.000,-0.340,4.780
45,3,-189.910,-280.030,1.960,2.890,0.270,-193.298,-232.393,0.000,-0.340,4.780
45,3,-189.910,-280.030,1.960,2.890,0.270,-194.993,-208.574,0.000,-0.340,4.780
45,3,-189.910,-280.030,1.960,2.890,0.270,-196.687,-184.755,0.000,-0.340,4.780
46,3,-189.940,-275.230,1.380,0.770,0.570,-190.966,-252.657,0.000,-0.210,4.620
46,3,-189.940,-275.230,1.380,0.770,0.570,-191.992,-230.083,0.000,-0.210,4.620
46,3,-189.940,-275.230,1.380,0.770,0.570,-193.018,-207.510,0.000,-0.210,4.620
46,3,-189.940,-275.230,1.380,0.770,0.570,-194.044,-184.937,0.000,-0.210,4.620
47,3,-190.260,-270.530,1.030,2.660,0.150,-191.480,-247.843,0.000,-0.250,4.650
47,3,-190.260,-270.530,1.030,2.660,0.150,-192.700,-225.155,0.000,-0.250,4.650
47,3,-190.260,-270.530,1.030,2.660,0.150,-193.919,-202.468,0.000,-0.250,4.650
47,3,-190.260,-270.530,1.030,2.660,0.150,-195.139,-179.781,0.000,-0.250,4.650
48,3,-190.660,-266.620,2.170,3.690,0.330,-192.237,-242.665,0.000,-0.310,4.710
48,3,-190.660,-266.620,2.170,3.690,0.330,-193.813,-218.710,0.000,-0.310,4.710
48,3,-190.660,-266.620,2.170,3.690,0.330,-195.390,-194.755,0.000,-0.310,4.710
48,3,-190.660,-266.620,2.170,3.690,0.330,-196.967,-170.800,0.000,-0.310,4.710
49,3,-191.180,-261.810,2.040,2.860,0.180,-193.164,-237.652,0.000,-0.390,4.750
49,3,-191.180,-261.810,2.040,2.860,0.180,-195.147,-213.493,0.000,-0.390,4.750
49,3,-191.180,-261.810,2.040,2.860,0.180,-197.131,-189.335,0.000,-0.390,4.750
49,3,-191.180,-261.810,2.040,2.860,0.180,-199.114,-165.176,0.000,-0.390,4.750
50,3,-191.960,-257.280,2.150,3.570,0.160,-194.654,-233.542,0.000,-0.530,4.670
50,3,-191.960,-257.280,2.150,3.570,0.160,-197.348,-209.805,0.000,-0.530,4.670
50,3,-191.960,-257.280,2.150,3.570,0.160,-200.042,-186.067,0.000,-0.530,4.670
50,3,-191.960,-257.280,2.150,3.570,0.160,-202.736,-162.330,0.000,-0.530,4.670
56,3,-196.030,-229.680,3.530,3.090,1.280,-200.267,-206.899,0.000,-0.850,4.570
56,3,-196.030,-229.680,3.530,3.090,1.280,-204.505,-184.117,0.000,-0.850,4.570
56,3,-196.030,-229.680,3.530,3.090,1.280,-208.742,-161.336,0.000,-0.850,4.570
56,3,-196.030,-229.680,3.530,3.090,1.280,-212.979,-138.554,0.000,-0.850,4.570
57,3,-196.740,-223.790,2.050,3.450,0.180,-200.675,-198.237,0.000,-0.790,5.130
57,3,-196.740,-223.790,2.050,3.450,0.180,-204.610,-172.685,0.000,-0.790,5.130
57,3,-196.740,-223.790,2.050,3.450,0.180,-208.545,-147.132,0.000,-0.790,5.130
57,3,-196.740,-223.790,2.050,3.450,0.180,-212.480,-121.580,0.000,-0.790,5.130
58,3,-197.370,-218.960,1.590,3.560,0.140,-201.282,-192.442,0.000,-0.770,5.220
58,3,-197.370,-218.960,1.590,3.560,0.140,-205.193,-165.925,0.000,-0.770,5.220
58,3,-197.370,-218.960,1.590,3.560,0.140,-209.105,-139.407,0.000,-0.770,5.220
58,3,-197.370,-218.960,1.590,3.560,0.140,-213.016,-112.890,0.000,-0.770,5.220
59,3,-198.040,-213.220,2.040,2.600,0.440,-201.749,-185.783,0.000,-0.730,5.400
59,3,-198.040,-213.220,2.040,2.600,0.440,-205.458,-158.345,0.000,-0.730,5.400
59,3,-198.040,-213.220,2.040,2.600,0.440,-209.167,-130.908,0.000,-0.730,5.400
59,3,-198.040,-213.220,2.040,2.600,0.440,-212.877,-103.470,0.000,-0.730,5.400
60,3,-198.710,-207.470,1.860,3.660,0.220,-202.318,-179.367,0.000,-0.710,5.530
60,3,-198.710,-207.470,1.860,3.660,0.220,-205.926,-151.263,0.000,-0.710,5.530
60,3,-198.710,-207.470,1.860,3.660,0.220,-209.535,-123.160,0.000,-0.710,5.530
60,3,-198.710,-207.470,1.860,3.660,0.220,-213.143,-95.056,0.000,-0.710,5.530
61,3,-199.220,-201.180,2.400,2.510,0.030,-202.309,-173.275,0.000,-0.620,5.600
61,3,-199.220,-201.180,2.400,2.510,0.030,-205.399,-145.370,0.000,-0.620,5.600
61,3,-199.220,-201.180,2.400,2.510,0.030,-208.488,-117.466,0.000,-0.620,5.600
61,3,-199.220,-201.180,2.400,2.510,0.030,-211.578,-89.561,0.000,-0.620,5.600
62,3,-199.570,-195.150,3.190,3.400,1.350,-202.162,-166.492,0.000,-0.520,5.750
62,3,-199.570,-195.150,3.190,3.400,1.350,-204.753,-137.834,0.000,-0.520,5.750
62,3,-199.570,-195.150,3.190,3.400,1.350,-207.345,-109.176,0.000,-0.520,5.750
62,3,-199.570,-195.150,3.190,3.400,1.350,-209.937,-80.518,0.000,-0.520,5.750
63,3,-199.290,-189.580,3.530,3.520,1.340,-200.560,-159.665,0.000,-0.250,5.890
63,3,-199.290,-189.580,3.530,3.520,1.340,-201.829,-129.749,0.000,-0.250,5.890
63,3,-199.290,-189.580,3.530,3.520,1.340,-203.099,-99.834,0.000,-0.250,5.890
63,3,-199.290,-189.580,3.530,3.520,1.340,-204.369,-69.919,0.000,-0.250,5.890
65,3,-194.800,-176.210,9.090,4.900,0.710,-188.427,-145.490,0.000,1.280,6.170
65,3,-194.800,-176.210,9.090,4.900,0.710,-182.054,-114.769,0.000,1.280,6.170
65,3,-194.800,-176.210,9.090,4.900,0.710,-175.681,-84.049,0.000,1.280,6.170
65,3,-194.800,-176.210,9.090,4.900,0.710,-169.308,-53.328,0.000,1.280,6.170
66,3,-189.810,-170.650,7.640,5.450,0.540,-176.361,-141.212,0.000,2.700,5.910
66,3,-189.810,-170.650,7.640,5.450,0.540,-162.913,-111.775,0.000,2.700,5.910
66,3,-189.810,-170.650,7.640,5.450,0.540,-149.464,-82.337,0.000,2.700,5.910
66,3,-189.810,-170.650,7.640,5.450,0.540,-136.015,-52.899,0.000,2.700,5.910
67,3,-185.290,-166.330,10.830,6.050,0.180,-168.305,-140.080,0.000,3.410,5.270
67,3,-185.290,-166.330,10.830,6.050,0.180,-151.320,-113.830,0.000,3.410,5.270
67,3,-185.290,-166.330,10.830,6.050,0.180,-134.334,-87.580,0.000,3.410,5.270
67,3,-185.290,-166.330,10.830,6.050,0.180,-117.349,-61.331,0.000,3.410,5.270
68,3,-179.820,-163.310,6.940,14.070,1.280,-159.049,-141.145,0.000,4.170,4.450
68,3,-179.820,-163.310,6.940,14.070,1.280,-138.278,-118.979,0.000,4.170,4.450
68,3,-179.820,-163.310,6.940,14.070,1.280,-117.508,-96.814,0.000,4.170,4.450
68,3,-179.820,-163.310,6.940,14.070,1.280,-96.737,-74.648,0.000,4.170,4.450
69,3,-173.040,-163.230,5.120,12.540,0.970,-146.437,-147.745,0.000,5.240,3.050
69,3,-173.040,-163.230,5.120,12.540,0.970,-119.833,-132.260,0.000,5.240,3.050
69,3,-173.040,-163.230,5.120,12.540,0.970,-93.230,-116.775,0.000,5.240,3.050
69,3,-173.040,-163.230,5.120,12.540,0.970,-66.626,-101.291,0.000,5.240,3.050
70,3,-165.700,-164.990,6.170,13.010,0.760,-136.904,-158.762,0.000,5.780,1.250
70,3,-165.700,-164.990,6.170,13.010,0.760,-108.108,-152.535,0.000,5.780,1.250
70,3,-165.700,-164.990,6.170,13.010,0.760,-79.312,-146.307,0.000,5.780,1.250
70,3,-165.700,-164.990,6.170,13.010,0.760,-50.516,-140.080,0.000,5.780,1.250
71,3,-160.050,-168.760,4.780,13.670,0.220,-131.559,-171.151,0.000,5.720,-0.480
71,3,-160.050,-168.760,4.780,13.670,0.220,-103.067,-173.542,0.000,5.720,-0.480
71,3,-160.050,-168.760,4.780,13.670,0.220,-74.576,-175.933,0.000,5.720,-0.480
71,3,-160.050,-168.760,4.780,13.670,0.220,-46.085,-178.324,0.000,5.720,-0.480
72,3,-156.550,-172.040,17.000,5.800,1.510,-128.925,-179.866,0.000,5.330,-1.510
72,3,-156.550,-172.040,17.000,5.800,1.510,-101.299,-187.693,0.000,5.330,-1.510
72,3,-156.550,-172.040,17.000,5.800,1.510,-73.674,-195.519,0.000,5.330,-1.510
72,3,-156.550,-172.040,17.000,5.800,1.510,-46.048,-203.345,0.000,5.330,-1.510
77,3,-158.340,-207.880,6.570,3.340,0.800,-162.574,-241.303,0.000,-0.850,-6.710
77,3,-158.340,-207.880,6.570,3.340,0.800,-166.808,-274.725,0.000,-0.850,-6.710
77,3,-158.340,-207.880,6.570,3.340,0.800,-171.042,-308.148,0.000,-0.850,-6.710
77,3,-158.340,-207.880,6.570,3.340,0.800,-175.275,-341.570,0.000,-0.850,-6.710
78,3,-160.940,-215.450,4.860,1.760,1.500,-168.409,-252.287,0.000,-1.470,-7.250
78,3,-160.940,-215.450,4.860,1.760,1.500,-175.878,-289.124,0.000,-1.470,-7.250
78,3,-160.940,-215.450,4.860,1.760,1.500,-183.347,-325.962,0.000,-1.470,-7.250
78,3,-160.940,-215.450,4.860,1.760,1.500,-190.816,-362.799,0.000,-1.470,-7.250
79,3,-162.300,-223.200,1.790,0.560,0.900,-168.972,-258.949,0.000,-1.340,-7.180
79,3,-162.300,-223.200,1.790,0.560,0.900,-175.644,-294.698,0.000,-1.340,-7.180
79,3,-162.300,-223.200,1.790,0.560,0.900,-182.316,-330.448,0.000,-1.340,-7.180
79,3,-162.300,-223.200,1.790,0.560,0.900,-188.987,-366.197,0.000,-1.340,-7.180
80,3,-163.610,-230.540,2.660,1.870,0.830,-169.805,-264.588,0.000,-1.270,-6.980
80,3,-163.610,-230.540,2.660,1.870,0.830,-176.000,-298.637,0.000,-1.270,-6.980
80,3,-163.610,-230.540,2.660,1.870,0.830,-182.195,-332.685,0.000,-1.270,-6.980
80,3,-163.610,-230.540,2.660,1.870,0.830,-188.390,-366.734,0.000,-1.270,-6.980
81,3,-164.340,-236.610,2.870,4.420,0.570,-169.916,-271.065,0.000,-1.120,-6.920
81,3,-164.340,-236.610,2.870,4.420,0.570,-175.493,-305.519,0.000,-1.120,-6.920
81,3,-164.340,-236.610,2.870,4.420,0.570,-181.069,-339.974,0.000,-1.120,-6.920
81,3,-164.340,-236.610,2.870,4.420,0.570,-186.646,-374.429,0.000,-1.120,-6.920
82,3,-165.120,-243.440,1.460,2.770,1.240,-170.151,-277.759,0.000,-1.010,-6.890
82,3,-165.120,-243.440,1.460,2.770,1.240,-175.182,-312.078,0.000,-1.010,-6.890
82,3,-165.120,-243.440,1.460,2.770,1.240,-180.212,-346.397,0.000,-1.010,-6.890
82,3,-165.120,-243.440,1.460,2.770,1.240,-185.243,-380.716,0.000,-1.010,-6.890
83,3,-166.100,-251.010,2.920,3.490,0.130,-170.784,-284.626,0.000,-0.960,-6.890
83,3,-166.100,-251.010,2.920,3.490,0.130,-175.468,-318.243,0.000,-0.960,-6.890
83,3,-166.100,-251.010,2.920,3.490,0.130,-180.152,-351.859,0.000,-0.960,-6.890
83,3,-166.100,-251.010,2.920,3.490,0.130,-184.835,-385.475,0.000,-0.960,-6.890
84,3,-166.190,-256.970,3.340,2.860,0.830,-169.627,-290.791,0.000,-0.690,-6.790
84,3,-166.190,-256.970,3.340,2.860,0.830,-173.064,-324.612,0.000,-0.690,-6.790
84,3,-166.190,-256.970,3.340,2.860,0.830,-176.501,-358.433,0.000,-0.690,-6.790
84,3,-166.190,-256.970,3.340,2.860,0.830,-179.938,-392.254,0.000,-0.690,-6.790
85,3,-166.660,-263.510,2.990,2.370,0.190,-169.697,-296.869,0.000,-0.610,-6.700
85,3,-166.660,-263.510,2.990,2.370,0.190,-172.734,-330.229,0.000,-0.610,-6.700
85,3,-166.660,-263.510,2.990,2.370,0.190,-175.772,-363.588,0.000,-0.610,-6.700
85,3,-166.660,-263.510,2.990,2.370,0.190,-178.809,-396.947,0.000,-0.610,-6.700
86,3,-166.890,-268.170,1.580,1.730,1.470,-169.532,-301.536,0.000,-0.510,-6.440
86,3,-166.890,-268.170,1.580,1.730,1.470,-172.175,-334.901,0.000,-0.510,-6.440
86,3,-166.890,-268.170,1.580,1.730,1.470,-174.817,-368.267,0.000,-0.510,-6.440
86,3,-166.890,-268.170,1.580,1.730,1.470,-177.459,-401.633,0.000,-0.510,-6.440
87,3,-167.250,-275.570,2.250,1.960,0.100,-169.389,-306.962,0.000,-0.430,-6.310
87,3,-167.250,-275.570,2.250,1.960,0.100,-171.528,-338.354,0.000,-0.430,-6.310
87,3,-167.250,-275.570,2.250,1.960,0.100,-173.668,-369.747,0.000,-0.430,-6.310
87,3,-167.250,-275.570,2.250,1.960,0.100,-175.807,-401.139,0.000,-0.430,-6.310
88,3,-167.790,-281.120,3.130,2.000,1.470,-170.081,-311.249,0.000,-0.460,-6.050
88,3,-167.790,-281.120,3.130,2.000,1.470,-172.372,-341.378,0.000,-0.460,-6.050
88,3,-167.790,-281.120,3.130,2.000,1.470,-174.662,-371.507,0.000,-0.460,-6.050
88,3,-167.790,-281.120,3.130,2.000,1.470,-176.953,-401.636,0.000,-0.460,-6.050
89,3,-168.160,-286.580,2.090,1.580,1.470,-170.395,-317.314,0.000,-0.440,-6.050
89,3,-168.160,-286.580,2.090,1.580,1.470,-172.630,-348.048,0.000,-0.440,-6.050
89,3,-168.160,-286.580,2.090,1.580,1.470,-174.866,-378.782,0.000,-0.440,-6.050
89,3,-168.160,-286.580,2.090,1.580,1.470,-177.101,-409.516,0.000,-0.440,-6.050
90,3,-168.460,-291.940,2.200,3.020,0.130,-170.441,-321.455,0.000,-0.390,-5.810
90,3,-168.460,-291.940,2.200,3.020,0.130,-172.422,-350.970,0.000,-0.390,-5.810
90,3,-168.460,-291.940,2.200,3.020,0.130,-174.404,-380.484,0.000,-0.390,-5.810
90,3,-168.460,-291.940,2.200,3.020,0.130,-176.385,-409.999,0.000,-0.390,-5.810
91,3,-168.990,-297.690,3.140,1.800,0.870,-171.081,-325.473,0.000,-0.420,-5.580
91,3,-168.990,-297.690,3.140,1.800,0.870,-173.172,-353.256,0.000,-0.420,-5.580
91,3,-168.990,-297.690,3.140,1.800,0.870,-175.264,-381.038,0.000,-0.420,-5.580
91,3,-168.990,-297.690,3.140,1.800,0.870,-177.355,-408.821,0.000,-0.420,-5.580
92,3,-169.260,-302.390,1.520,3.310,0.050,-171.102,-328.679,0.000,-0.370,-5.280
92,3,-169.260,-302.390,1.520,3.310,0.050,-172.944,-354.968,0.000,-0.370,-5.280
92,3,-169.260,-302.390,1.520,3.310,0.050,-174.787,-381.257,0.000,-0.370,-5.280
92,3,-169.260,-302.390,1.520,3.310,0.050,-176.629,-407.546,0.000,-0.370,-5.280
