79,0,-166.230,-257.750,1.890,3.710,0.200,-166.230,-257.750,0.000,-0.640,-6.810
80,0,-166.395,-262.915,2.234,2.391,0.201,-166.395,-262.915,0.000,-0.360,-6.306
81,0,-167.150,-268.800,2.380,0.880,0.140,-167.150,-268.800,0.000,-0.530,-6.000
83,0,-167.770,-280.527,2.687,0.883,0.784,-167.770,-280.527,0.000,-0.342,-5.825
84,0,-168.254,-286.708,2.900,1.627,1.535,-168.254,-286.708,0.000,-0.402,-6.014
85,0,-168.408,-291.980,1.786,3.434,0.075,-168.408,-291.980,0.000,-0.242,-5.617
87,0,-168.927,-302.050,1.640,2.637,0.240,-168.927,-302.050,0.000,-0.240,-5.070
88,0,-169.378,-306.468,1.752,1.252,0.288,-169.378,-306.468,0.000,-0.364,-4.650
89,0,-169.610,-310.960,1.280,2.960,0.960,-169.610,-310.960,0.000,-0.290,-4.770
90,0,-169.520,-314.730,2.190,0.510,0.180,-169.520,-314.730,0.000,-0.060,-4.450
91,0,-168.557,-320.209,2.152,1.710,0.305,-168.557,-320.209,0.000,0.507,-4.640
92,0,-167.350,-324.260,1.320,2.430,1.440,-167.350,-324.260,0.000,0.920,-4.480
93,0,-166.572,-329.144,2.720,2.891,0.376,-166.572,-329.144,0.000,0.884,-4.416
94,0,-165.220,-333.460,3.620,1.790,0.280,-165.220,-333.460,0.000,0.940,-4.150
95,0,-164.776,-337.536,2.396,2.082,0.564,-164.776,-337.536,0.000,0.770,-4.349
96,0,-163.020,-341.630,2.860,5.280,0.360,-163.020,-341.630,0.000,1.280,-4.490
97,0,-161.330,-345.560,2.720,1.670,0.220,-161.330,-345.560,0.000,1.580,-4.490
98,0,-158.873,-350.651,1.638,3.086,0.536,-158.873,-350.651,0.000,1.825,-4.419
99,0,-156.890,-355.540,4.310,1.350,0.650,-156.890,-355.540,0.000,1.870,-4.340
100,0,-154.719,-359.108,1.961,3.320,0.437,-154.719,-359.108,0.000,2.190,-4.242
101,0,-152.540,-363.300,3.190,1.700,1.560,-152.540,-363.300,0.000,2.150,-4.150
102,0,-150.399,-367.673,2.042,4.958,0.328,-150.399,-367.673,0.000,2.179,-4.239
103,0,-148.400,-372.250,2.480,4.060,0.500,-148.400,-372.250,0.000,1.990,-4.190
104,0,-146.866,-376.176,3.166,2.344,1.310,-146.866,-376.176,0.000,1.856,-4.306
106,0,-143.510,-385.370,3.150,2.450,1.110,-143.510,-385.370,0.000,1.660,-4.520
107,0,-141.760,-389.180,1.530,4.060,0.030,-141.760,-389.180,0.000,1.790,-4.440
109,0,-136.923,-399.292,1.745,4.790,0.347,-136.923,-399.292,0.000,2.100,-4.627
110,0,-135.010,-403.360,2.170,3.960,0.450,-135.010,-403.360,0.000,2.090,-4.600
111,0,-132.600,-407.840,2.160,7.250,0.700,-132.600,-407.840,0.000,2.170,-4.250
112,0,-130.130,-413.070,2.670,5.440,0.980,-130.130,-413.070,0.000,2.180,-4.520
113,0,-128.670,-416.200,2.900,6.930,0.320,-128.670,-416.200,0.000,2.140,-4.500
114,0,-126.170,-420.720,2.300,4.120,0.580,-126.170,-420.720,0.000,2.390,-4.540
115,0,-123.180,-425.940,1.790,6.780,0.560,-123.180,-425.940,0.000,2.560,-4.650
116,0,-120.691,-431.177,3.346,6.605,0.552,-120.691,-431.177,0.000,2.394,-4.788
117,0,-118.266,-436.191,2.151,4.173,0.289,-118.266,-436.191,0.000,2.466,-4.921
118,0,-115.542,-441.256,1.660,3.718,0.512,-115.542,-441.256,0.000,2.602,-5.002
119,0,-112.620,-446.540,3.090,4.290,0.880,-112.620,-446.540,0.000,2.760,-5.060
120,0,-110.140,-451.180,1.850,4.070,0.550,-110.140,-451.180,0.000,2.580,-4.810
122,0,-105.510,-461.460,2.150,3.870,0.230,-105.510,-461.460,0.000,2.360,-5.140
124,0,-100.837,-472.019,1.460,3.648,0.310,-100.837,-472.019,0.000,2.302,-5.292
125,0,-98.280,-478.030,1.580,3.230,0.310,-98.280,-478.030,0.000,2.300,-5.380
126,0,-96.620,-482.270,1.500,3.210,0.210,-96.620,-482.270,0.000,2.200,-5.350
127,0,-94.510,-487.820,1.840,4.660,0.270,-94.510,-487.820,0.000,1.990,-4.980
128,0,-92.800,-492.330,1.730,4.780,0.320,-92.800,-492.330,0.000,2.000,-5.070
129,0,-90.690,-497.945,1.718,4.140,0.226,-90.690,-497.945,0.000,2.087,-5.379
130,0,-88.750,-503.170,1.350,3.280,0.350,-88.750,-503.170,0.000,2.100,-5.550
131,0,-87.310,-508.410,1.180,3.530,0.300,-87.310,-508.410,0.000,1.710,-5.350
132,0,-85.920,-513.140,0.870,2.810,1.260,-85.920,-513.140,0.000,1.530,-5.020
133,0,-83.930,-518.990,1.230,3.200,0.260,-83.930,-518.990,0.000,1.770,-5.440
134,0,-81.838,-525.245,0.421,3.152,0.110,-81.838,-525.245,0.000,1.858,-5.586
135,0,-80.060,-530.720,1.136,3.178,0.474,-80.060,-530.720,0.000,1.825,-5.550
136,0,-78.366,-536.165,0.662,1.825,0.465,-78.366,-536.165,0.000,1.766,-5.502
137,0,-76.862,-541.110,1.464,3.589,0.348,-76.862,-541.110,0.000,1.587,-5.177
138,0,-75.848,-545.869,1.439,3.856,0.377,-75.848,-545.869,0.000,1.252,-4.924
139,0,-73.740,-551.730,1.450,3.520,0.420,-73.740,-551.730,0.000,1.620,-5.110
140,0,-72.070,-555.930,0.850,3.130,0.450,-72.070,-555.930,0.000,1.820,-5.190
141,0,-70.290,-560.470,0.960,3.210,0.450,-70.290,-560.470,0.000,1.890,-5.100
142,0,-68.043,-566.383,0.779,3.374,0.679,-68.043,-566.383,0.000,1.918,-5.065
143,0,-65.710,-571.640,0.530,2.690,0.790,-65.710,-571.640,0.000,2.130,-5.160
144,0,-63.576,-576.140,0.643,2.791,0.650,-63.576,-576.140,0.000,2.154,-4.820
145,0,-61.430,-580.800,1.430,3.320,0.590,-61.430,-580.800,0.000,2.150,-4.710
146,0,-59.330,-585.370,0.780,3.050,0.510,-59.330,-585.370,0.000,2.120,-4.640
147,0,-57.120,-590.420,0.380,0.620,0.530,-57.120,-590.420,0.000,2.080,-4.630
148,0,-55.380,-594.280,0.460,0.960,0.510,-55.380,-594.280,0.000,2.030,-4.500
149,0,-53.620,-598.880,0.390,1.650,0.240,-53.620,-598.880,0.000,1.830,-4.350
151,0,-50.420,-606.820,0.390,1.650,0.390,-50.420,-606.820,0.000,1.830,-4.430
152,0,-48.480,-611.360,0.840,1.790,0.510,-48.480,-611.360,0.000,1.920,-4.510
153,0,-46.140,-616.510,0.240,1.690,0.440,-46.140,-616.510,0.000,2.040,-4.610
