32,1,-153.120,-348.970,5.170,2.980,0.330,-229.952,-421.568,0.000,-3.810,-3.600
33,1,-159.290,-351.240,3.870,5.660,1.370,-205.241,-376.340,0.000,-4.650,-2.540
33,1,-159.290,-351.240,3.870,5.660,1.370,-251.193,-401.441,0.000,-4.650,-2.540
34,1,-163.990,-351.470,4.060,6.690,1.360,-213.910,-365.048,0.000,-5.000,-1.360
34,1,-163.990,-351.470,4.060,6.690,1.360,-263.830,-378.626,0.000,-5.000,-1.360
35,1,-169.440,-350.760,3.680,8.070,1.120,-221.346,-352.856,0.000,-5.200,-0.210
35,1,-169.440,-350.760,3.680,8.070,1.120,-273.253,-354.952,0.000,-5.200,-0.210
36,1,-174.220,-349.010,4.140,8.070,0.860,-223.731,-340.525,0.000,-4.960,0.850
36,1,-174.220,-349.010,4.140,8.070,0.860,-273.241,-332.041,0.000,-4.960,0.850
37,1,-178.380,-345.240,3.470,7.760,0.650,-224.102,-320.582,0.000,-4.580,2.470
37,1,-178.380,-345.240,3.470,7.760,0.650,-269.824,-295.924,0.000,-4.580,2.470
38,1,-181.940,-341.200,3.890,8.240,0.780,-221.085,-308.646,0.000,-3.920,3.260
38,1,-181.940,-341.200,3.890,8.240,0.780,-260.230,-276.091,0.000,-3.920,3.260
40,1,-186.270,-331.200,3.820,7.690,0.110,-208.133,-284.779,0.000,-2.190,4.650
40,1,-186.270,-331.200,3.820,7.690,0.110,-229.996,-238.358,0.000,-2.190,4.650
41,1,-187.060,-324.990,3.490,5.950,0.340,-201.139,-269.573,0.000,-1.410,5.550
41,1,-187.060,-324.990,3.490,5.950,0.340,-215.218,-214.156,0.000,-1.410,5.550
42,1,-187.230,-318.730,4.460,2.350,1.360,-194.728,-259.848,0.000,-0.750,5.890
42,1,-187.230,-318.730,4.460,2.350,1.360,-202.225,-200.965,0.000,-0.750,5.890
43,1,-187.370,-313.930,4.940,2.280,1.560,-191.662,-260.027,0.000,-0.430,5.400
43,1,-187.370,-313.930,4.940,2.280,1.560,-195.955,-206.124,0.000,-0.430,5.400
44,1,-187.590,-309.170,4.800,1.490,1.410,-190.817,-255.114,0.000,-0.320,5.360
44,1,-187.590,-309.170,4.800,1.490,1.410,-194.044,-201.059,0.000,-0.320,5.360
45,1,-187.990,-304.130,2.110,1.930,0.150,-191.484,-255.413,0.000,-0.350,4.880
45,1,-187.990,-304.130,2.110,1.930,0.150,-194.978,-206.696,0.000,-0.350,4.880
46,1,-188.440,-299.370,1.700,0.820,0.250,-192.434,-251.337,0.000,-0.400,4.810
46,1,-188.440,-299.370,1.700,0.820,0.250,-196.429,-203.305,0.000,-0.400,4.810
47,1,-188.990,-294.090,2.500,1.460,0.370,-193.633,-246.868,0.000,-0.470,4.780
47,1,-188.990,-294.090,2.500,1.460,0.370,-198.276,-199.647,0.000,-0.470,4.780
48,1,-189.180,-290.840,2.170,1.090,0.450,-193.153,-242.762,0.000,-0.390,4.720
48,1,-189.180,-290.840,2.170,1.090,0.450,-197.125,-194.684,0.000,-0.390,4.720
49,1,-189.520,-285.310,1.780,2.790,0.060,-192.445,-235.889,0.000,-0.290,4.900
49,1,-189.520,-285.310,1.780,2.790,0.060,-195.370,-186.467,0.000,-0.290,4.900
50,1,-189.820,-280.090,2.110,3.050,0.270,-192.815,-231.972,0.000,-0.300,4.820
50,1,-189.820,-280.090,2.110,3.050,0.270,-195.810,-183.854,0.000,-0.300,4.820
51,1,-189.730,-275.660,1.200,0.710,0.170,-190.828,-229.947,0.000,-0.110,4.580
51,1,-189.730,-275.660,1.200,0.710,0.170,-191.926,-184.234,0.000,-0.110,4.580
52,1,-190.330,-271.180,1.680,1.790,0.150,-194.665,-222.181,0.000,-0.430,4.860
52,1,-190.330,-271.180,1.680,1.790,0.150,-199.001,-173.183,0.000,-0.430,4.860
53,1,-190.670,-265.860,2.250,3.960,0.340,-193.764,-217.647,0.000,-0.310,4.830
53,1,-190.670,-265.860,2.250,3.960,0.340,-196.859,-169.434,0.000,-0.310,4.830
54,1,-191.300,-261.710,2.050,3.430,0.180,-196.544,-214.109,0.000,-0.520,4.720
54,1,-191.300,-261.710,2.050,3.430,0.180,-201.788,-166.508,0.000,-0.520,4.720
55,1,-192.230,-257.280,1.860,3.660,0.160,-199.690,-211.311,0.000,-0.740,4.560
55,1,-192.230,-257.280,1.860,3.660,0.160,-207.150,-165.341,0.000,-0.740,4.560
56,1,-192.790,-252.790,3.890,2.760,1.200,-199.547,-207.407,0.000,-0.670,4.500
56,1,-192.790,-252.790,3.890,2.760,1.200,-206.304,-162.025,0.000,-0.670,4.500
57,1,-193.330,-248.010,1.920,3.380,0.190,-198.820,-204.193,0.000,-0.550,4.390
57,1,-193.330,-248.010,1.920,3.380,0.190,-204.309,-160.377,0.000,-0.550,4.390
58,1,-193.970,-243.660,2.040,2.320,0.270,-199.758,-199.848,0.000,-0.580,4.390
58,1,-193.970,-243.660,2.040,2.320,0.270,-205.547,-156.036,0.000,-0.580,4.390
59,1,-194.740,-239.220,2.070,2.880,0.200,-201.427,-195.104,0.000,-0.670,4.420
59,1,-194.740,-239.220,2.070,2.880,0.200,-208.115,-150.988,0.000,-0.670,4.420
60,1,-195.300,-234.200,4.070,2.760,0.030,-201.888,-186.686,0.000,-0.660,4.760
60,1,-195.300,-234.200,4.070,2.760,0.030,-208.476,-139.171,0.000,-0.660,4.760
61,1,-196.090,-228.970,2.330,2.560,1.280,-203.477,-179.055,0.000,-0.740,5.000
61,1,-196.090,-228.970,2.330,2.560,1.280,-210.865,-129.140,0.000,-0.740,5.000
62,1,-196.710,-223.550,1.920,2.990,0.180,-203.299,-171.234,0.000,-0.660,5.240
62,1,-196.710,-223.550,1.920,2.990,0.180,-209.889,-118.918,0.000,-0.660,5.240
63,1,-197.320,-218.130,1.830,2.320,1.140,-204.206,-164.742,0.000,-0.690,5.350
63,1,-197.320,-218.130,1.830,2.320,1.140,-211.091,-111.355,0.000,-0.690,5.350
64,1,-198.100,-212.420,1.340,2.090,0.470,-205.391,-157.092,0.000,-0.730,5.540
64,1,-198.100,-212.420,1.340,2.090,0.470,-212.681,-101.764,0.000,-0.730,5.540
65,1,-198.790,-206.250,1.860,3.170,0.150,-205.409,-150.928,0.000,-0.670,5.600
65,1,-198.790,-206.250,1.860,3.170,0.150,-212.028,-95.605,0.000,-0.670,5.600
66,1,-199.150,-201.220,2.260,2.420,0.030,-204.640,-145.426,0.000,-0.550,5.590
66,1,-199.150,-201.220,2.260,2.420,0.030,-210.129,-89.632,0.000,-0.550,5.590
67,1,-199.310,-194.850,5.450,2.570,1.350,-202.803,-135.263,0.000,-0.350,5.970
67,1,-199.310,-194.850,5.450,2.570,1.350,-206.297,-75.677,0.000,-0.350,5.970
68,1,-198.520,-189.060,2.490,2.250,1.340,-195.496,-126.759,0.000,0.300,6.180
68,1,-198.520,-189.060,2.490,2.250,1.340,-192.471,-64.459,0.000,0.300,6.180
69,1,-196.530,-181.520,8.980,2.070,0.860,-185.665,-120.381,0.000,1.100,6.190
69,1,-196.530,-181.520,8.980,2.070,0.860,-174.801,-59.243,0.000,1.100,6.190
70,1,-193.450,-175.800,6.510,3.770,0.710,-170.491,-113.512,0.000,2.300,6.240
70,1,-193.450,-175.800,6.510,3.770,0.710,-147.533,-51.225,0.000,2.300,6.240
71,1,-189.580,-171.250,8.300,3.980,0.420,-156.615,-114.796,0.000,3.270,5.600
71,1,-189.580,-171.250,8.300,3.980,0.420,-123.650,-58.343,0.000,3.270,5.600
72,1,-184.230,-167.370,7.810,3.570,0.160,-139.260,-121.291,0.000,4.460,4.570
72,1,-184.230,-167.370,7.810,3.570,0.160,-94.290,-75.211,0.000,4.460,4.570
73,1,-177.570,-165.310,4.420,8.600,1.280,-122.974,-136.165,0.000,5.470,2.920
73,1,-177.570,-165.310,4.420,8.600,1.280,-68.378,-107.021,0.000,5.470,2.920
74,1,-171.050,-165.000,4.230,8.930,0.950,-110.465,-150.627,0.000,6.070,1.440
74,1,-171.050,-165.000,4.230,8.930,0.950,-49.881,-136.255,0.000,6.070,1.440
75,1,-164.710,-167.240,4.250,8.600,0.750,-102.641,-173.327,0.000,6.220,-0.610
75,1,-164.710,-167.240,4.250,8.600,0.750,-40.571,-179.414,0.000,6.220,-0.610
76,1,-159.780,-170.450,4.570,10.240,0.220,-104.995,-191.406,0.000,5.490,-2.100
76,1,-159.780,-170.450,4.570,10.240,0.220,-50.211,-212.362,0.000,5.490,-2.100
77,1,-157.430,-176.470,4.920,8.580,0.100,-117.106,-221.129,0.000,4.000,-4.430
77,1,-157.430,-176.470,4.920,8.580,0.100,-76.782,-265.788,0.000,4.000,-4.430
78,1,-157.020,-184.030,3.560,5.720,0.010,-138.755,-242.119,0.000,1.830,-5.820
78,1,-157.020,-184.030,3.560,5.720,0.010,-120.490,-300.209,0.000,1.830,-5.820
79,1,-157.510,-189.640,4.880,8.560,0.100,-151.722,-246.121,0.000,0.580,-5.660
79,1,-157.510,-189.640,4.880,8.560,0.100,-145.934,-302.602,0.000,0.580,-5.660
80,1,-158.180,-195.450,8.500,2.280,1.340,-159.477,-253.023,0.000,-0.130,-5.770
80,1,-158.180,-195.450,8.500,2.280,1.340,-160.774,-310.596,0.000,-0.130,-5.770
81,1,-159.250,-202.660,2.740,2.550,0.870,-165.537,-267.424,0.000,-0.630,-6.490
81,1,-159.250,-202.660,2.740,2.550,0.870,-171.824,-332.187,0.000,-0.630,-6.490
82,1,-160.600,-209.280,2.010,2.070,0.800,-170.781,-274.356,0.000,-1.020,-6.520
82,1,-160.600,-209.280,2.010,2.070,0.800,-180.961,-339.432,0.000,-1.020,-6.520
83,1,-161.800,-216.170,2.570,2.350,0.840,-172.777,-283.129,0.000,-1.100,-6.710
83,1,-161.800,-216.170,2.570,2.350,0.840,-183.754,-350.088,0.000,-1.100,-6.710
84,1,-162.020,-222.130,1.100,0.330,0.040,-168.069,-289.471,0.000,-0.600,-6.680
84,1,-162.020,-222.130,1.100,0.330,0.040,-174.117,-356.812,0.000,-0.600,-6.680
85,1,-163.210,-229.660,1.690,1.190,1.460,-172.490,-297.617,0.000,-0.930,-6.810
85,1,-163.210,-229.660,1.690,1.190,1.460,-181.771,-365.574,0.000,-0.930,-6.810
86,1,-163.970,-237.600,2.260,4.320,0.020,-171.677,-306.965,0.000,-0.780,-7.020
86,1,-163.970,-237.600,2.260,4.320,0.020,-179.384,-376.329,0.000,-0.780,-7.020
87,1,-164.810,-243.030,2.490,4.070,0.060,-174.280,-312.749,0.000,-0.940,-6.920
87,1,-164.810,-243.030,2.490,4.070,0.060,-183.751,-382.468,0.000,-0.940,-6.920
88,1,-165.690,-248.850,1.880,4.170,0.240,-175.259,-317.056,0.000,-0.940,-6.700
88,1,-165.690,-248.850,1.880,4.170,0.240,-184.828,-385.262,0.000,-0.940,-6.700
89,1,-165.860,-256.690,2.480,2.970,0.830,-170.551,-321.760,0.000,-0.470,-6.520
89,1,-165.860,-256.690,2.480,2.970,0.830,-175.241,-386.829,0.000,-0.470,-6.520
90,1,-166.370,-262.290,1.920,3.430,0.240,-171.410,-326.096,0.000,-0.500,-6.330
90,1,-166.370,-262.290,1.920,3.430,0.240,-176.450,-389.903,0.000,-0.500,-6.330
91,1,-166.940,-269.630,1.090,1.820,0.100,-171.386,-331.176,0.000,-0.450,-6.230
91,1,-166.940,-269.630,1.090,1.820,0.100,-175.831,-392.722,0.000,-0.450,-6.230
92,1,-167.300,-274.560,2.000,0.710,0.300,-171.836,-336.848,0.000,-0.450,-6.180
92,1,-167.300,-274.560,2.000,0.710,0.300,-176.371,-399.136,0.000,-0.450,-6.180
93,1,-167.470,-280.360,2.490,1.020,0.310,-170.493,-340.727,0.000,-0.300,-5.990
93,1,-167.470,-280.360,2.490,1.020,0.310,-173.517,-401.094,0.000,-0.300,-5.990
94,1,-168.320,-286.390,2.850,1.510,1.470,-173.865,-346.876,0.000,-0.550,-6.000
94,1,-168.320,-286.390,2.850,1.510,1.470,-179.409,-407.362,0.000,-0.550,-6.000
95,1,-168.500,-292.190,1.930,3.280,0.060,-171.693,-347.867,0.000,-0.320,-5.580
95,1,-168.500,-292.190,1.930,3.280,0.060,-174.886,-403.544,0.000,-0.320,-5.580
96,1,-168.850,-296.620,1.510,1.530,0.100,-172.378,-349.137,0.000,-0.350,-5.210
96,1,-168.850,-296.620,1.510,1.530,0.100,-175.906,-401.654,0.000,-0.350,-5.210
97,1,-169.100,-301.770,1.440,2.270,0.050,-171.795,-351.071,0.000,-0.270,-4.940
97,1,-169.100,-301.770,1.440,2.270,0.050,-174.489,-400.372,0.000,-0.270,-4.940
98,1,-169.400,-306.490,1.850,1.030,0.320,-172.294,-354.489,0.000,-0.290,-4.810
98,1,-169.400,-306.490,1.850,1.030,0.320,-175.188,-402.488,0.000,-0.290,-4.810
99,1,-169.460,-311.110,1.290,2.530,0.960,-171.173,-361.303,0.000,-0.170,-4.980
99,1,-169.460,-311.110,1.290,2.530,0.960,-172.887,-411.497,0.000,-0.170,-4.980
100,1,-169.450,-315.340,2.360,0.960,0.260,-169.954,-361.300,0.000,-0.050,-4.560
100,1,-169.450,-315.340,2.360,0.960,0.260,-170.458,-407.260,0.000,-0.050,-4.560
101,1,-168.730,-320.250,2.710,1.480,0.330,-165.138,-365.754,0.000,0.360,-4.560
101,1,-168.730,-320.250,2.710,1.480,0.330,-161.545,-411.258,0.000,0.360,-4.560
102,1,-167.600,-324.230,1.600,2.520,1.430,-159.325,-369.034,0.000,0.820,-4.440
102,1,-167.600,-324.230,1.600,2.520,1.430,-151.051,-413.838,0.000,0.820,-4.440
103,1,-166.520,-329.210,2.740,2.890,0.390,-156.332,-373.157,0.000,1.020,-4.400
103,1,-166.520,-329.210,2.740,2.890,0.390,-146.144,-417.104,0.000,1.020,-4.400
105,1,-164.470,-337.570,2.100,2.830,0.350,-154.981,-380.618,0.000,0.950,-4.310
105,1,-164.470,-337.570,2.100,2.830,0.350,-145.493,-423.667,0.000,0.950,-4.310
106,1,-162.690,-342.220,1.280,2.380,1.270,-149.817,-388.223,0.000,1.290,-4.610
106,1,-162.690,-342.220,1.280,2.380,1.270,-136.944,-434.226,0.000,1.290,-4.610
107,1,-160.730,-346.130,2.430,2.320,0.580,-142.973,-391.329,0.000,1.760,-4.480
107,1,-160.730,-346.130,2.430,2.320,0.580,-125.217,-436.527,0.000,1.760,-4.480
108,1,-158.780,-350.600,1.800,2.690,0.620,-141.515,-392.915,0.000,1.730,-4.240
108,1,-158.780,-350.600,1.800,2.690,0.620,-124.249,-435.230,0.000,1.730,-4.240
109,1,-157.200,-354.540,2.040,4.540,0.460,-139.249,-398.208,0.000,1.780,-4.330
109,1,-157.200,-354.540,2.040,4.540,0.460,-121.297,-441.876,0.000,1.780,-4.330
110,1,-154.750,-359.350,1.780,4.910,0.290,-134.093,-402.459,0.000,2.070,-4.320
110,1,-154.750,-359.350,1.780,4.910,0.290,-113.437,-445.569,0.000,2.070,-4.320
111,1,-152.550,-363.600,3.790,1.680,1.560,-131.499,-406.202,0.000,2.110,-4.270
111,1,-152.550,-363.600,3.790,1.680,1.560,-110.447,-448.804,0.000,2.110,-4.270
112,1,-150.510,-367.660,2.210,4.900,0.320,-129.529,-409.223,0.000,2.100,-4.160
112,1,-150.510,-367.660,2.210,4.900,0.320,-108.548,-450.785,0.000,2.100,-4.160
113,1,-148.680,-372.120,2.120,4.520,0.490,-129.021,-415.529,0.000,1.970,-4.350
113,1,-148.680,-372.120,2.120,4.520,0.490,-109.363,-458.937,0.000,1.970,-4.350
114,1,-146.620,-376.180,3.380,2.200,1.550,-126.856,-418.005,0.000,1.980,-4.190
114,1,-146.620,-376.180,3.380,2.200,1.550,-107.091,-459.829,0.000,1.980,-4.190
115,1,-145.190,-381.160,3.590,4.750,0.910,-128.723,-427.767,0.000,1.650,-4.670
115,1,-145.190,-381.160,3.590,4.750,0.910,-112.256,-474.373,0.000,1.650,-4.670
116,1,-146.640,-378.810,5.860,0.260,1.490,-143.747,-390.383,0.000,0.290,-1.160
116,1,-146.640,-378.810,5.860,0.260,1.490,-140.853,-401.957,0.000,0.290,-1.160
118,1,-138.960,-394.230,2.010,3.250,0.560,-114.709,-439.539,0.000,2.430,-4.540
118,1,-138.960,-394.230,2.010,3.250,0.560,-90.457,-484.848,0.000,2.430,-4.540
119,1,-136.870,-399.360,1.660,4.810,0.360,-114.218,-447.758,0.000,2.270,-4.850
119,1,-136.870,-399.360,1.660,4.810,0.360,-91.565,-496.156,0.000,2.270,-4.850
120,1,-135.040,-403.370,2.170,3.760,0.450,-113.370,-450.540,0.000,2.150,-4.680
120,1,-135.040,-403.370,2.170,3.760,0.450,-91.700,-497.709,0.000,2.150,-4.680
121,1,-132.570,-407.980,2.890,3.240,0.700,-110.614,-451.792,0.000,2.200,-4.390
121,1,-132.570,-407.980,2.890,3.240,0.700,-88.658,-495.604,0.000,2.200,-4.390
122,1,-130.220,-412.790,2.140,3.820,0.320,-107.468,-459.292,0.000,2.280,-4.660
122,1,-130.220,-412.790,2.140,3.820,0.320,-84.716,-505.794,0.000,2.280,-4.660
123,1,-128.200,-417.430,3.230,6.450,0.880,-106.127,-464.374,0.000,2.210,-4.700
123,1,-128.200,-417.430,3.230,6.450,0.880,-84.053,-511.317,0.000,2.210,-4.700
124,1,-125.720,-421.830,3.040,6.470,0.290,-101.564,-467.747,0.000,2.420,-4.600
124,1,-125.720,-421.830,3.040,6.470,0.290,-77.407,-513.664,0.000,2.420,-4.600
125,1,-123.090,-426.390,2.750,6.040,0.940,-98.140,-472.098,0.000,2.500,-4.580
125,1,-123.090,-426.390,2.750,6.040,0.940,-73.190,-517.807,0.000,2.500,-4.580
126,1,-120.950,-430.760,3.610,6.740,0.360,-96.554,-478.544,0.000,2.420,-4.740
126,1,-120.950,-430.760,3.610,6.740,0.360,-72.158,-526.328,0.000,2.420,-4.740
127,1,-118.250,-436.220,1.980,3.870,0.070,-93.210,-485.003,0.000,2.510,-4.890
127,1,-118.250,-436.220,1.980,3.870,0.070,-68.170,-533.785,0.000,2.510,-4.890
128,1,-115.630,-440.780,1.880,3.460,0.020,-88.621,-490.868,0.000,2.680,-4.970
128,1,-115.630,-440.780,1.880,3.460,0.020,-61.612,-540.955,0.000,2.680,-4.970
129,1,-112.950,-446.280,3.130,5.120,0.880,-87.483,-495.816,0.000,2.550,-4.960
129,1,-112.950,-446.280,3.130,5.120,0.880,-62.016,-545.351,0.000,2.550,-4.960
130,1,-110.280,-451.080,1.730,3.770,0.550,-84.406,-499.631,0.000,2.590,-4.860
130,1,-110.280,-451.080,1.730,3.770,0.550,-58.532,-548.183,0.000,2.590,-4.860
131,1,-108.000,-456.370,3.170,4.390,0.250,-83.734,-507.299,0.000,2.430,-5.100
131,1,-108.000,-456.370,3.170,4.390,0.250,-59.468,-558.227,0.000,2.430,-5.100
132,1,-105.500,-460.950,3.120,3.410,0.970,-79.369,-512.202,0.000,2.590,-5.080
132,1,-105.500,-460.950,3.120,3.410,0.970,-53.239,-563.454,0.000,2.590,-5.080
133,1,-102.900,-466.580,3.030,3.650,0.940,-78.230,-517.719,0.000,2.470,-5.120
133,1,-102.900,-466.580,3.030,3.650,0.940,-53.559,-568.857,0.000,2.470,-5.120
134,1,-101.010,-471.370,1.880,3.710,0.310,-78.005,-524.040,0.000,2.280,-5.220
134,1,-101.010,-471.370,1.880,3.710,0.310,-55.000,-576.710,0.000,2.280,-5.220
135,1,-98.790,-476.540,2.450,3.640,1.150,-75.996,-528.785,0.000,2.260,-5.180
135,1,-98.790,-476.540,2.450,3.640,1.150,-53.201,-581.031,0.000,2.260,-5.180
136,1,-97.140,-481.390,1.800,3.730,0.220,-75.947,-535.392,0.000,2.080,-5.300
136,1,-97.140,-481.390,1.800,3.730,0.220,-54.754,-589.393,0.000,2.080,-5.300
137,1,-94.750,-487.560,1.830,2.980,0.680,-73.578,-540.691,0.000,2.120,-5.320
137,1,-94.750,-487.560,1.830,2.980,0.680,-52.405,-593.822,0.000,2.120,-5.320
138,1,-92.510,-492.600,1.360,4.080,0.320,-70.643,-544.622,0.000,2.190,-5.210
138,1,-92.510,-492.600,1.360,4.080,0.320,-48.776,-596.644,0.000,2.190,-5.210
139,1,-90.500,-498.130,1.480,3.860,0.200,-69.330,-552.054,0.000,2.120,-5.400
139,1,-90.500,-498.130,1.480,3.860,0.200,-48.159,-605.979,0.000,2.120,-5.400
140,1,-88.520,-503.840,1.610,2.800,0.600,-68.138,-559.590,0.000,2.040,-5.580
140,1,-88.520,-503.840,1.610,2.800,0.600,-47.757,-615.340,0.000,2.040,-5.580
141,1,-86.920,-509.060,1.180,2.920,0.410,-68.945,-562.885,0.000,1.800,-5.390
141,1,-86.920,-509.060,1.180,2.920,0.410,-50.970,-616.709,0.000,1.800,-5.390
142,1,-85.700,-513.610,0.700,2.590,0.040,-70.415,-563.760,0.000,1.530,-5.020
142,1,-85.700,-513.610,0.700,2.590,0.040,-55.131,-613.910,0.000,1.530,-5.020
143,1,-83.630,-519.720,1.030,3.060,0.560,-65.357,-575.836,0.000,1.830,-5.620
143,1,-83.630,-519.720,1.030,3.060,0.560,-47.085,-631.951,0.000,1.830,-5.620
144,1,-81.850,-525.080,0.330,3.240,0.060,-63.870,-580.020,0.000,1.800,-5.500
144,1,-81.850,-525.080,0.330,3.240,0.060,-45.890,-634.959,0.000,1.800,-5.500
145,1,-80.030,-530.710,1.090,3.940,0.380,-62.059,-586.221,0.000,1.800,-5.560
145,1,-80.030,-530.710,1.090,3.940,0.380,-44.088,-641.732,0.000,1.800,-5.560
146,1,-78.580,-535.530,0.640,1.700,0.550,-61.330,-590.610,0.000,1.710,-5.460
146,1,-78.580,-535.530,0.640,1.700,0.550,-44.079,-645.691,0.000,1.710,-5.460
147,1,-76.960,-540.890,1.350,3.500,0.330,-61.580,-591.624,0.000,1.540,-5.080
147,1,-76.960,-540.890,1.350,3.500,0.330,-46.200,-642.358,0.000,1.540,-5.080
148,1,-75.700,-545.930,1.210,3.880,0.320,-62.012,-596.385,0.000,1.370,-5.050
148,1,-75.700,-545.930,1.210,3.880,0.320,-48.325,-646.839,0.000,1.370,-5.050
149,1,-73.760,-551.250,0.490,3.120,0.120,-57.185,-602.872,0.000,1.660,-5.170
149,1,-73.760,-551.250,0.490,3.120,0.120,-40.610,-654.495,0.000,1.660,-5.170
150,1,-72.170,-555.870,0.980,3.330,0.450,-54.918,-607.828,0.000,1.710,-5.150
150,1,-72.170,-555.870,0.980,3.330,0.450,-37.666,-659.787,0.000,1.710,-5.150
151,1,-69.990,-561.430,1.310,3.240,0.400,-51.312,-612.269,0.000,1.870,-5.090
151,1,-69.990,-561.430,1.310,3.240,0.400,-32.635,-663.108,0.000,1.870,-5.090
152,1,-68.210,-566.090,0.860,3.750,0.690,-49.828,-615.041,0.000,1.840,-4.900
152,1,-68.210,-566.090,0.860,3.750,0.690,-31.447,-663.992,0.000,1.840,-4.900
153,1,-65.900,-571.320,0.560,3.010,0.790,-45.027,-622.254,0.000,2.090,-5.100
153,1,-65.900,-571.320,0.560,3.010,0.790,-24.154,-673.187,0.000,2.090,-5.100
154,1,-63.660,-576.020,0.590,3.220,0.710,-41.786,-625.061,0.000,2.190,-4.910
154,1,-63.660,-576.020,0.590,3.220,0.710,-19.913,-674.102,0.000,2.190,-4.910
