99,0,-166.310,-333.780,3.100,2.690,0.250,-163.273,-355.986,0.000,0.610,-4.460
100,0,-165.340,-337.960,2.480,2.280,0.350,-161.798,-359.862,0.000,0.710,-4.390
101,0,-164.130,-341.410,1.240,3.680,0.750,-159.624,-364.094,0.000,0.870,-4.380
102,0,-161.910,-346.770,4.920,1.950,0.910,-156.383,-367.801,0.000,1.130,-4.300
103,0,-159.980,-350.640,3.280,2.570,0.620,-153.210,-372.045,0.000,1.360,-4.300
105,0,-155.790,-359.100,3.620,5.100,0.290,-147.377,-380.356,0.000,1.690,-4.270
106,0,-153.790,-363.090,2.970,4.800,0.280,-144.597,-384.980,0.000,1.810,-4.310
107,0,-151.060,-367.740,3.310,4.690,0.320,-141.082,-389.143,0.000,2.000,-4.290
108,0,-149.210,-371.740,2.510,4.980,0.330,-138.999,-393.686,0.000,2.010,-4.320
109,0,-146.900,-376.390,3.820,1.640,1.550,-136.801,-397.782,0.000,2.030,-4.300
110,0,-144.880,-381.320,4.020,3.660,1.510,-135.268,-402.544,0.000,1.970,-4.350
111,0,-143.270,-385.170,3.710,2.690,1.100,-133.664,-406.720,0.000,1.930,-4.330
113,0,-139.420,-393.960,2.030,3.720,0.560,-129.811,-415.718,0.000,1.930,-4.370
114,0,-137.100,-399.040,1.970,6.370,0.370,-127.434,-420.667,0.000,1.980,-4.430
115,0,-134.840,-403.910,2.280,4.530,1.410,-124.836,-426.114,0.000,2.050,-4.550
118,0,-128.240,-417.670,3.160,6.910,0.880,-117.726,-440.017,0.000,2.150,-4.570
119,0,-125.950,-422.080,3.270,7.670,0.530,-115.265,-444.182,0.000,2.190,-4.530
120,0,-123.610,-426.230,2.560,5.020,0.940,-112.208,-448.884,0.000,2.290,-4.550
122,0,-118.430,-435.760,2.270,4.800,0.070,-106.331,-458.962,0.000,2.430,-4.660
123,0,-116.190,-439.810,2.750,4.420,0.160,-103.193,-464.405,0.000,2.510,-4.750
124,0,-113.570,-445.330,3.650,5.860,0.330,-100.993,-469.924,0.000,2.470,-4.830
125,0,-110.410,-450.970,1.850,3.430,0.550,-97.536,-475.471,0.000,2.580,-4.910
126,0,-108.060,-455.680,2.450,4.730,0.870,-94.874,-481.033,0.000,2.590,-4.980
127,0,-105.270,-461.300,4.020,4.370,0.230,-92.456,-486.330,0.000,2.570,-5.020
128,0,-102.710,-466.400,3.550,3.570,0.940,-89.891,-491.540,0.000,2.570,-5.040
129,0,-100.510,-471.710,2.250,3.890,0.310,-88.142,-497.194,0.000,2.480,-5.110
130,0,-98.510,-476.330,3.500,4.350,1.150,-86.192,-502.340,0.000,2.420,-5.110
131,0,-96.290,-482.330,1.850,3.700,0.230,-84.822,-508.307,0.000,2.300,-5.210
133,0,-92.240,-492.680,1.610,3.750,0.320,-81.366,-518.618,0.000,2.180,-5.200
134,0,-90.590,-497.440,1.820,3.570,0.640,-79.901,-524.010,0.000,2.100,-5.220
135,0,-88.800,-502.350,1.690,3.400,0.440,-78.013,-529.732,0.000,2.080,-5.280
136,0,-86.630,-508.870,1.860,3.050,0.410,-76.702,-535.461,0.000,1.990,-5.330
137,0,-85.260,-513.650,1.040,2.480,0.040,-76.034,-539.582,0.000,1.850,-5.200
138,0,-83.480,-519.260,1.750,3.680,0.560,-74.357,-545.680,0.000,1.830,-5.300
140,0,-79.960,-530.440,1.440,3.500,0.380,-70.976,-557.541,0.000,1.800,-5.430
141,0,-78.460,-535.410,0.640,1.700,0.550,-69.458,-563.129,0.000,1.770,-5.450
142,0,-76.860,-540.680,1.270,3.600,0.470,-68.105,-568.166,0.000,1.720,-5.400
143,0,-75.480,-545.830,1.040,3.690,0.280,-67.191,-572.933,0.000,1.630,-5.330
145,0,-71.920,-556.710,1.790,3.280,0.390,-63.597,-582.876,0.000,1.670,-5.250
146,0,-70.340,-561.090,0.610,3.820,0.100,-61.741,-587.344,0.000,1.690,-5.160
147,0,-68.430,-566.380,0.760,2.580,0.690,-59.952,-591.614,0.000,1.700,-5.060
148,0,-66.330,-571.420,1.160,3.470,0.790,-57.346,-596.674,0.000,1.800,-5.060
149,0,-63.870,-576.940,1.550,2.600,0.720,-54.491,-601.560,0.000,1.920,-5.040
150,0,-61.730,-581.700,1.690,2.430,0.630,-52.099,-606.047,0.000,1.970,-4.980
152,0,-57.810,-590.410,0.800,3.630,0.210,-47.780,-614.362,0.000,2.010,-4.800
