78,1,-161.800,-216.170,2.570,2.350,0.840,-172.758,-283.015,0.000,-1.100,-6.710
79,1,-162.020,-222.130,1.100,0.330,0.040,-165.067,-256.058,0.000,-0.600,-6.680
79,1,-162.020,-222.130,1.100,0.330,0.040,-168.115,-289.985,0.000,-0.600,-6.680
80,1,-163.210,-229.660,1.690,1.190,1.460,-167.840,-263.560,0.000,-0.930,-6.810
80,1,-163.210,-229.660,1.690,1.190,1.460,-172.469,-297.460,0.000,-0.930,-6.810
81,1,-163.970,-237.600,2.260,4.320,0.020,-167.776,-271.851,0.000,-0.780,-7.020
81,1,-163.970,-237.600,2.260,4.320,0.020,-171.581,-306.101,0.000,-0.780,-7.020
82,1,-164.810,-243.030,2.490,4.070,0.060,-169.586,-278.191,0.000,-0.940,-6.920
82,1,-164.810,-243.030,2.490,4.070,0.060,-174.362,-313.351,0.000,-0.940,-6.920
83,1,-165.690,-248.850,1.880,4.170,0.240,-170.558,-283.549,0.000,-0.940,-6.700
83,1,-165.690,-248.850,1.880,4.170,0.240,-175.427,-318.249,0.000,-0.940,-6.700
84,1,-165.860,-256.690,2.480,2.970,0.830,-168.201,-289.166,0.000,-0.470,-6.520
84,1,-165.860,-256.690,2.480,2.970,0.830,-170.542,-321.642,0.000,-0.470,-6.520
85,1,-166.370,-262.290,1.920,3.430,0.240,-168.909,-294.440,0.000,-0.500,-6.330
85,1,-166.370,-262.290,1.920,3.430,0.240,-171.449,-326.590,0.000,-0.500,-6.330
86,1,-166.940,-269.630,1.090,1.820,0.100,-169.136,-300.039,0.000,-0.450,-6.230
86,1,-166.940,-269.630,1.090,1.820,0.100,-171.333,-330.447,0.000,-0.450,-6.230
87,1,-167.300,-274.560,2.000,0.710,0.300,-169.584,-305.923,0.000,-0.450,-6.180
87,1,-167.300,-274.560,2.000,0.710,0.300,-171.867,-337.287,0.000,-0.450,-6.180
88,1,-167.470,-280.360,2.490,1.020,0.310,-168.994,-310.789,0.000,-0.300,-5.990
88,1,-167.470,-280.360,2.490,1.020,0.310,-170.518,-341.218,0.000,-0.300,-5.990
89,1,-168.320,-286.390,2.850,1.510,1.470,-171.114,-316.870,0.000,-0.550,-6.000
89,1,-168.320,-286.390,2.850,1.510,1.470,-173.908,-347.350,0.000,-0.550,-6.000
90,1,-168.500,-292.190,1.930,3.280,0.060,-170.094,-319.978,0.000,-0.320,-5.580
90,1,-168.500,-292.190,1.930,3.280,0.060,-171.687,-347.767,0.000,-0.320,-5.580
91,1,-168.850,-296.620,1.510,1.530,0.100,-170.628,-323.082,0.000,-0.350,-5.210
91,1,-168.850,-296.620,1.510,1.530,0.100,-172.405,-349.543,0.000,-0.350,-5.210
92,1,-169.100,-301.770,1.440,2.270,0.050,-170.444,-326.366,0.000,-0.270,-4.940
92,1,-169.100,-301.770,1.440,2.270,0.050,-171.789,-350.963,0.000,-0.270,-4.940
93,1,-169.400,-306.490,1.850,1.030,0.320,-170.844,-330.434,0.000,-0.290,-4.810
93,1,-169.400,-306.490,1.850,1.030,0.320,-172.287,-354.378,0.000,-0.290,-4.810
94,1,-169.460,-311.110,1.290,2.530,0.960,-170.324,-336.413,0.000,-0.170,-4.980
94,1,-169.460,-311.110,1.290,2.530,0.960,-171.188,-361.717,0.000,-0.170,-4.980
95,1,-169.450,-315.340,2.360,0.960,0.260,-169.704,-338.496,0.000,-0.050,-4.560
95,1,-169.450,-315.340,2.360,0.960,0.260,-169.958,-361.651,0.000,-0.050,-4.560
96,1,-168.730,-320.250,2.710,1.480,0.330,-166.937,-342.959,0.000,0.360,-4.560
96,1,-168.730,-320.250,2.710,1.480,0.330,-165.144,-365.668,0.000,0.360,-4.560
97,1,-167.600,-324.230,1.600,2.520,1.430,-163.434,-346.785,0.000,0.820,-4.440
97,1,-167.600,-324.230,1.600,2.520,1.430,-159.269,-369.340,0.000,0.820,-4.440
98,1,-166.520,-329.210,2.740,2.890,0.390,-161.431,-351.162,0.000,1.020,-4.400
98,1,-166.520,-329.210,2.740,2.890,0.390,-156.342,-373.113,0.000,1.020,-4.400
