41,0,-189.380,-289.500,2.870,3.300,1.070,-190.059,-273.119,0.000,-0.220,5.310
42,0,-189.610,-284.700,1.900,4.020,0.060,-190.291,-268.658,0.000,-0.220,5.180
43,0,-189.840,-279.250,2.510,4.160,0.270,-190.496,-263.982,0.000,-0.220,5.120
45,0,-190.170,-270.380,2.650,2.890,0.300,-190.796,-256.002,0.000,-0.210,4.820
46,0,-190.610,-265.660,2.950,3.910,0.330,-191.386,-251.327,0.000,-0.260,4.800
47,0,-191.030,-261.050,2.680,3.660,0.210,-191.924,-246.900,0.000,-0.300,4.750
48,0,-191.740,-256.590,4.410,3.270,1.230,-192.934,-242.616,0.000,-0.400,4.680
49,0,-192.420,-252.200,2.850,4.720,0.080,-193.853,-238.464,0.000,-0.480,4.600
50,0,-193.070,-247.770,2.210,4.210,0.190,-194.621,-234.168,0.000,-0.520,4.560
51,0,-193.740,-243.430,2.600,2.490,0.270,-195.380,-230.016,0.000,-0.550,4.500
52,0,-194.510,-239.000,1.910,3.220,0.200,-196.329,-225.611,0.000,-0.610,4.490
53,0,-195.170,-234.450,4.310,3.260,0.030,-197.019,-221.031,0.000,-0.620,4.500
55,0,-196.480,-225.050,1.630,3.450,0.100,-198.483,-210.569,0.000,-0.650,4.700
56,0,-197.250,-218.940,2.320,3.130,1.140,-199.250,-204.134,0.000,-0.670,4.960
57,0,-198.000,-213.330,2.010,3.800,0.470,-200.057,-198.008,0.000,-0.690,5.140
58,0,-198.760,-207.040,2.240,5.200,0.150,-200.747,-191.747,0.000,-0.690,5.310
59,0,-199.220,-201.600,2.410,3.030,0.030,-201.158,-185.264,0.000,-0.650,5.480
60,0,-199.490,-196.780,4.080,5.280,0.300,-201.336,-178.961,0.000,-0.580,5.600
61,0,-199.380,-189.990,4.370,3.510,1.340,-200.582,-172.232,0.000,-0.390,5.760
62,0,-198.400,-182.970,9.130,4.140,1.070,-198.460,-165.245,0.000,-0.020,5.940
63,0,-196.330,-177.130,10.640,5.590,0.660,-194.729,-158.471,0.000,0.520,6.060
64,0,-192.380,-170.540,12.220,7.820,0.540,-188.318,-152.499,0.000,1.360,6.040
67,0,-176.080,-160.720,5.290,22.100,0.950,-164.126,-148.319,0.000,4.010,4.160
68,0,-170.390,-160.830,4.610,23.280,0.700,-155.598,-150.460,0.000,4.650,3.260
69,0,-164.380,-161.200,3.170,27.940,0.330,-148.527,-153.766,0.000,4.990,2.340
70,0,-157.890,-165.950,2.640,27.730,0.000,-142.682,-164.459,0.000,5.100,0.500
77,0,-158.890,-221.330,7.940,2.300,0.900,-158.920,-241.154,0.000,-0.010,-6.650
78,0,-160.240,-229.130,7.450,3.300,0.830,-161.248,-248.606,0.000,-0.350,-6.760
79,0,-161.890,-236.640,5.400,4.900,0.020,-163.848,-256.649,0.000,-0.680,-6.950
80,0,-163.820,-243.230,1.260,5.090,1.240,-166.858,-264.165,0.000,-1.020,-7.030
81,0,-165.440,-250.080,2.440,2.420,1.430,-168.925,-270.903,0.000,-1.170,-6.990
82,0,-166.380,-256.920,3.520,2.520,0.830,-169.689,-277.608,0.000,-1.110,-6.940
83,0,-166.800,-262.200,3.190,4.140,0.180,-169.915,-284.040,0.000,-0.980,-6.870
86,0,-168.510,-282.040,2.440,2.330,1.470,-170.567,-301.238,0.000,-0.690,-6.440
87,0,-168.650,-287.500,3.940,2.390,1.550,-170.256,-305.885,0.000,-0.540,-6.180
88,0,-168.820,-293.350,2.480,3.790,0.080,-170.058,-310.457,0.000,-0.430,-5.940
89,0,-169.090,-297.860,3.520,1.870,0.870,-170.282,-314.906,0.000,-0.400,-5.720
90,0,-169.290,-302.400,3.050,2.230,0.810,-170.399,-319.525,0.000,-0.360,-5.560
91,0,-169.560,-307.590,2.830,3.010,0.320,-170.543,-323.468,0.000,-0.330,-5.330
92,0,-169.710,-312.220,3.470,2.570,1.050,-170.544,-327.592,0.000,-0.280,-5.160
93,0,-169.780,-316.840,3.420,2.440,0.360,-170.465,-331.819,0.000,-0.230,-5.030
94,0,-169.570,-321.230,4.640,3.360,0.330,-169.928,-335.747,0.000,-0.120,-4.870
95,0,-168.600,-325.920,4.040,3.110,0.010,-168.197,-339.475,0.000,0.140,-4.710
96,0,-167.970,-329.860,5.910,2.910,0.390,-167.163,-343.734,0.000,0.270,-4.640
97,0,-166.310,-333.780,3.100,2.690,0.250,-164.492,-347.071,0.000,0.610,-4.460
98,0,-165.340,-337.960,2.480,2.280,0.350,-163.218,-351.082,0.000,0.710,-4.390
99,0,-164.130,-341.410,1.240,3.680,0.750,-161.364,-355.334,0.000,0.870,-4.380
100,0,-161.910,-346.770,4.920,1.950,0.910,-158.657,-359.150,0.000,1.130,-4.300
101,0,-159.980,-350.640,3.280,2.570,0.620,-155.929,-363.450,0.000,1.360,-4.300
102,0,-157.680,-355.670,4.970,2.700,0.460,-153.422,-367.630,0.000,1.520,-4.270
103,0,-155.790,-359.100,3.620,5.100,0.290,-150.757,-371.816,0.000,1.690,-4.270
104,0,-153.790,-363.090,2.970,4.800,0.280,-148.215,-376.365,0.000,1.810,-4.310
105,0,-151.060,-367.740,3.310,4.690,0.320,-145.084,-380.559,0.000,2.000,-4.290
106,0,-149.210,-371.740,2.510,4.980,0.330,-143.021,-385.041,0.000,2.010,-4.320
107,0,-146.900,-376.390,3.820,1.640,1.550,-140.853,-389.200,0.000,2.030,-4.300
108,0,-144.880,-381.320,4.020,3.660,1.510,-139.206,-393.848,0.000,1.970,-4.350
109,0,-143.270,-385.170,3.710,2.690,1.100,-137.528,-398.052,0.000,1.930,-4.330
111,0,-139.420,-393.960,2.030,3.720,0.560,-133.674,-406.969,0.000,1.930,-4.370
112,0,-137.100,-399.040,1.970,6.370,0.370,-131.396,-411.803,0.000,1.980,-4.430
113,0,-134.840,-403.910,2.280,4.530,1.410,-128.938,-417.009,0.000,2.050,-4.550
116,0,-128.240,-417.670,3.160,6.910,0.880,-122.033,-430.864,0.000,2.150,-4.570
117,0,-125.950,-422.080,3.270,7.670,0.530,-119.649,-435.113,0.000,2.190,-4.530
118,0,-123.610,-426.230,2.560,5.020,0.940,-116.786,-439.789,0.000,2.290,-4.550
120,0,-118.430,-435.760,2.270,4.800,0.070,-111.191,-449.642,0.000,2.430,-4.660
121,0,-116.190,-439.810,2.750,4.420,0.160,-108.208,-454.915,0.000,2.510,-4.750
122,0,-113.570,-445.330,3.650,5.860,0.330,-105.940,-460.250,0.000,2.470,-4.830
123,0,-110.410,-450.970,1.850,3.430,0.550,-102.701,-465.641,0.000,2.580,-4.910
124,0,-108.060,-455.680,2.450,4.730,0.870,-100.052,-471.078,0.000,2.590,-4.980
125,0,-105.270,-461.300,4.020,4.370,0.230,-97.586,-476.310,0.000,2.570,-5.020
126,0,-102.710,-466.400,3.550,3.570,0.940,-95.023,-481.475,0.000,2.570,-5.040
127,0,-100.510,-471.710,2.250,3.890,0.310,-93.105,-486.968,0.000,2.480,-5.110
128,0,-98.510,-476.330,3.500,4.350,1.150,-91.037,-492.110,0.000,2.420,-5.110
129,0,-96.290,-482.330,1.850,3.700,0.230,-89.420,-497.892,0.000,2.300,-5.210
131,0,-92.240,-492.680,1.610,3.750,0.320,-85.731,-508.207,0.000,2.180,-5.200
132,0,-90.590,-497.440,1.820,3.570,0.640,-84.103,-513.565,0.000,2.100,-5.220
133,0,-88.800,-502.350,1.690,3.400,0.440,-82.169,-519.183,0.000,2.080,-5.280
134,0,-86.630,-508.870,1.860,3.050,0.410,-80.680,-524.807,0.000,1.990,-5.330
135,0,-85.260,-513.650,1.040,2.480,0.040,-79.736,-529.177,0.000,1.850,-5.200
136,0,-83.480,-519.260,1.750,3.680,0.560,-78.010,-535.102,0.000,1.830,-5.300
138,0,-79.960,-530.440,1.440,3.500,0.380,-74.587,-546.649,0.000,1.800,-5.430
139,0,-78.460,-535.410,0.640,1.700,0.550,-72.998,-552.229,0.000,1.770,-5.450
140,0,-76.860,-540.680,1.270,3.600,0.470,-71.543,-557.371,0.000,1.720,-5.400
141,0,-75.480,-545.830,1.040,3.690,0.280,-70.450,-562.278,0.000,1.630,-5.330
143,0,-71.920,-556.710,1.790,3.280,0.390,-66.935,-572.381,0.000,1.670,-5.250
144,0,-70.340,-561.090,0.610,3.820,0.100,-65.120,-577.029,0.000,1.690,-5.160
145,0,-68.430,-566.380,0.760,2.580,0.690,-63.357,-581.479,0.000,1.700,-5.060
146,0,-66.330,-571.420,1.160,3.470,0.790,-60.952,-586.539,0.000,1.800,-5.060
147,0,-63.870,-576.940,1.550,2.600,0.720,-58.327,-591.490,0.000,1.920,-5.040
148,0,-61.730,-581.700,1.690,2.430,0.630,-56.035,-596.097,0.000,1.970,-4.980
150,0,-57.810,-590.410,0.800,3.630,0.210,-51.802,-604.757,0.000,2.010,-4.800
