37,0,-188.872,-294.170,2.010,2.806,0.266,-188.872,-294.170,0.000,-0.329,5.022
38,0,-189.210,-288.860,1.400,1.860,1.560,-189.210,-288.860,0.000,-0.320,4.930
39,0,-189.506,-284.778,1.991,1.959,0.290,-189.506,-284.778,0.000,-0.312,4.829
40,0,-189.902,-280.112,1.963,2.831,0.262,-189.902,-280.112,0.000,-0.338,4.780
41,0,-189.940,-275.721,2.009,1.100,0.409,-189.940,-275.721,0.000,-0.221,4.635
42,0,-190.260,-270.530,1.030,2.660,0.150,-190.260,-270.530,0.000,-0.250,4.650
43,0,-190.701,-266.214,2.067,3.924,0.412,-190.701,-266.214,0.000,-0.318,4.718
44,0,-191.231,-261.410,2.163,2.890,0.214,-191.231,-261.410,0.000,-0.394,4.746
45,0,-191.960,-257.280,2.150,3.570,0.160,-191.960,-257.280,0.000,-0.530,4.670
51,1,-196.030,-229.680,3.530,3.090,1.280,-196.030,-229.680,0.000,-0.850,4.570
52,1,-196.729,-223.902,2.023,3.293,0.164,-196.729,-223.902,0.000,-0.792,5.121
53,1,-197.423,-218.509,1.775,2.904,0.681,-197.423,-218.509,0.000,-0.766,5.228
54,1,-198.040,-213.220,2.040,2.600,0.440,-198.040,-213.220,0.000,-0.730,5.400
55,1,-198.763,-207.004,1.905,3.510,0.192,-198.763,-207.004,0.000,-0.706,5.538
56,1,-199.217,-201.262,2.613,2.464,0.061,-199.217,-201.262,0.000,-0.621,5.601
57,1,-199.583,-195.285,3.027,3.425,1.145,-199.583,-195.285,0.000,-0.530,5.740
58,1,-199.290,-189.580,3.530,3.520,1.340,-199.290,-189.580,0.000,-0.250,5.890
60,1,-194.942,-176.336,9.202,4.893,0.701,-194.942,-176.336,0.000,1.231,6.165
61,1,-189.912,-170.733,7.739,5.353,0.520,-189.912,-170.733,0.000,2.671,5.918
62,1,-185.361,-166.392,10.704,6.071,0.188,-185.361,-166.392,0.000,3.401,5.281
63,1,-179.820,-163.310,6.940,14.070,1.280,-179.820,-163.310,0.000,4.170,4.450
64,1,-172.496,-163.165,5.259,13.005,0.966,-172.496,-163.165,0.000,5.275,2.967
65,1,-165.841,-164.910,5.973,13.136,0.735,-165.841,-164.910,0.000,5.772,1.294
66,1,-160.147,-168.673,4.808,13.627,0.230,-160.147,-168.673,0.000,5.725,-0.446
67,1,-156.550,-172.040,17.000,5.800,1.510,-156.550,-172.040,0.000,5.330,-1.510
72,1,-158.340,-207.880,6.570,3.340,0.800,-158.340,-207.880,0.000,-0.850,-6.710
73,1,-161.102,-216.017,4.224,2.262,1.241,-161.102,-216.017,0.000,-1.490,-7.242
74,1,-162.308,-223.069,1.771,0.545,0.737,-162.308,-223.069,0.000,-1.355,-7.182
75,1,-163.505,-229.749,2.555,1.781,0.878,-163.505,-229.749,0.000,-1.294,-7.004
76,1,-164.332,-236.467,2.891,4.311,0.480,-164.332,-236.467,0.000,-1.126,-6.922
77,1,-165.093,-243.322,1.578,2.994,1.018,-165.093,-243.322,0.000,-1.006,-6.896
78,1,-166.100,-251.010,2.920,3.490,0.130,-166.100,-251.010,0.000,-0.960,-6.890
79,1,-166.190,-256.970,3.340,2.860,0.830,-166.190,-256.970,0.000,-0.690,-6.790
80,1,-166.660,-263.510,2.990,2.370,0.190,-166.660,-263.510,0.000,-0.610,-6.700
81,1,-166.890,-268.170,1.580,1.730,1.470,-166.890,-268.170,0.000,-0.510,-6.440
82,1,-167.248,-275.471,2.237,1.911,0.138,-167.248,-275.471,0.000,-0.432,-6.320
83,1,-167.783,-280.992,3.031,1.981,1.321,-167.783,-280.992,0.000,-0.461,-6.049
84,1,-168.160,-286.580,2.090,1.580,1.470,-168.160,-286.580,0.000,-0.440,-6.050
85,1,-168.488,-292.382,2.062,3.111,0.110,-168.488,-292.382,0.000,-0.390,-5.802
86,1,-168.990,-297.690,3.140,1.800,0.870,-168.990,-297.690,0.000,-0.420,-5.580
87,1,-169.252,-302.267,1.693,3.169,0.184,-169.252,-302.267,0.000,-0.370,-5.285
88,1,-169.530,-306.670,1.860,2.710,0.160,-169.530,-306.670,0.000,-0.350,-5.110
89,1,-169.760,-311.010,1.170,3.180,0.150,-169.760,-311.010,0.000,-0.320,-5.010
90,1,-169.820,-316.720,1.490,3.190,0.240,-169.820,-316.720,0.000,-0.210,-4.770
91,1,-168.877,-320.209,2.690,3.709,0.311,-168.877,-320.209,0.000,0.193,-4.557
99,2,-156.830,-354.980,3.080,1.580,0.650,-156.830,-354.980,0.000,2.230,-4.360
100,2,-154.686,-358.976,1.691,4.165,0.340,-154.686,-358.976,0.000,2.322,-4.450
101,2,-152.575,-363.398,3.189,2.157,1.291,-152.575,-363.398,0.000,2.240,-4.437
102,2,-150.480,-367.690,2.170,4.970,0.320,-150.480,-367.690,0.000,2.180,-4.350
103,2,-148.734,-372.094,1.969,4.587,0.390,-148.734,-372.094,0.000,2.036,-4.395
104,2,-146.824,-376.189,3.417,2.064,1.423,-146.824,-376.189,0.000,1.992,-4.292
105,2,-145.430,-380.010,2.860,3.280,0.460,-145.430,-380.010,0.000,1.900,-4.400
106,2,-143.390,-382.510,3.350,0.130,1.450,-143.390,-382.510,0.000,1.830,-3.560
107,2,-144.770,-381.740,0.090,0.840,0.140,-144.770,-381.740,0.000,0.950,-2.340
108,2,-141.850,-382.690,0.070,0.920,0.160,-141.850,-382.690,0.000,1.440,-1.890
108,3,-139.526,-393.399,1.836,6.299,0.464,-139.526,-393.399,0.000,2.001,-4.007
109,3,-137.103,-398.788,1.721,6.550,0.353,-137.103,-398.788,0.000,2.164,-4.553
110,2,-139.080,-388.360,0.080,0.320,1.530,-139.080,-388.360,0.000,1.470,-2.600
110,3,-134.905,-403.551,2.106,3.860,0.576,-134.905,-403.551,0.000,2.176,-4.620
111,3,-132.720,-407.670,2.170,5.940,0.610,-132.720,-407.670,0.000,2.250,-4.580
112,2,-134.740,-396.740,0.270,1.360,1.480,-134.740,-396.740,0.000,2.080,-3.670
112,3,-130.316,-412.700,2.492,5.943,0.324,-130.316,-412.700,0.000,2.248,-4.624
113,2,-131.500,-403.410,0.830,0.110,1.370,-131.500,-403.410,0.000,2.230,-4.180
113,3,-127.860,-417.910,3.050,6.710,0.880,-127.860,-417.910,0.000,2.230,-4.630
114,3,-126.300,-421.060,3.010,7.680,0.490,-126.300,-421.060,0.000,2.160,-4.440
115,3,-123.980,-425.320,3.080,7.380,0.920,-123.980,-425.320,0.000,2.310,-4.540
116,3,-120.690,-431.400,2.860,7.070,0.860,-120.690,-431.400,0.000,2.410,-4.610
117,3,-118.480,-435.530,2.940,6.470,1.020,-118.480,-435.530,0.000,2.520,-4.760
118,3,-115.530,-440.790,2.070,3.490,0.020,-115.530,-440.790,0.000,2.650,-4.930
119,3,-113.017,-446.295,3.326,5.057,0.820,-113.017,-446.295,0.000,2.517,-4.970
120,3,-110.320,-451.190,1.920,3.910,0.550,-110.320,-451.190,0.000,2.570,-4.920
121,3,-107.950,-456.214,3.290,4.540,0.312,-107.950,-456.214,0.000,2.512,-4.977
122,3,-105.329,-461.260,2.451,4.129,0.778,-105.329,-461.260,0.000,2.546,-5.003
123,3,-103.090,-465.890,2.990,3.480,1.050,-103.090,-465.890,0.000,2.520,-5.030
124,3,-100.820,-471.210,2.350,3.890,0.310,-100.820,-471.210,0.000,2.430,-5.130
127,3,-94.681,-487.406,1.149,2.673,0.674,-94.681,-487.406,0.000,2.079,-5.226
128,3,-92.670,-492.130,2.890,1.640,1.230,-92.670,-492.130,0.000,2.120,-5.210
129,3,-90.690,-497.790,1.680,4.600,0.200,-90.690,-497.790,0.000,2.010,-5.200
130,3,-88.590,-503.610,1.750,3.260,0.600,-88.590,-503.610,0.000,2.040,-5.420
131,3,-87.065,-508.718,1.125,3.267,0.700,-87.065,-508.718,0.000,1.854,-5.323
132,3,-85.600,-513.571,0.504,2.525,0.174,-85.600,-513.571,0.000,1.710,-5.159
133,3,-83.530,-519.750,1.040,3.920,0.340,-83.530,-519.750,0.000,1.770,-5.310
134,3,-81.946,-524.667,0.939,2.633,0.072,-81.946,-524.667,0.000,1.771,-5.380
135,3,-79.950,-530.830,1.290,3.290,0.360,-79.950,-530.830,0.000,1.780,-5.440
136,3,-78.412,-535.733,1.048,3.413,0.382,-78.412,-535.733,0.000,1.761,-5.457
137,3,-76.800,-541.030,1.560,3.880,0.330,-76.800,-541.030,0.000,1.700,-5.380
138,3,-75.536,-546.057,1.011,3.332,0.314,-75.536,-546.057,0.000,1.550,-5.268
139,3,-73.764,-551.397,1.091,3.145,0.526,-73.764,-551.397,0.000,1.630,-5.288
140,3,-71.940,-556.620,1.760,3.100,0.390,-71.940,-556.620,0.000,1.690,-5.240
141,3,-70.310,-560.910,0.690,3.460,0.100,-70.310,-560.910,0.000,1.730,-5.070
142,3,-68.640,-565.300,0.720,2.200,0.470,-68.640,-565.300,0.000,1.770,-5.010
143,3,-66.036,-571.420,0.819,2.888,0.781,-66.036,-571.420,0.000,1.947,-5.078
144,3,-63.835,-576.077,0.918,2.889,0.691,-63.835,-576.077,0.000,2.029,-4.921
145,3,-61.570,-580.980,1.030,2.990,0.590,-61.570,-580.980,0.000,2.100,-4.890
146,3,-59.554,-585.432,0.696,1.684,0.070,-59.554,-585.432,0.000,2.070,-4.750
147,3,-57.417,-589.908,0.895,2.903,0.515,-57.417,-589.908,0.000,2.096,-4.658
148,3,-55.380,-594.309,0.839,3.445,0.509,-55.380,-594.309,0.000,2.070,-4.570
149,3,-53.686,-598.480,0.756,2.297,0.491,-53.686,-598.480,0.000,1.952,-4.443
150,3,-52.190,-602.300,1.100,1.940,0.150,-52.190,-602.300,0.000,1.850,-4.360
151,3,-50.078,-607.258,0.446,1.588,0.403,-50.078,-607.258,0.000,1.883,-4.429
152,3,-48.258,-611.696,0.740,1.601,0.258,-48.258,-611.696,0.000,1.860,-4.430
153,3,-46.650,-615.410,0.630,2.110,0.530,-46.650,-615.410,0.000,1.900,-4.480
