53,0,-102.930,-580.440,1.480,4.670,0.630,-101.232,-585.932,0.000,0.170,-0.550
54,0,-107.980,-572.920,1.270,3.590,0.590,-143.753,-520.941,0.000,-3.620,5.260
55,0,-110.680,-568.890,1.330,3.590,0.590,-138.756,-527.369,0.000,-2.840,4.200
56,0,-113.070,-565.230,1.030,3.470,0.670,-139.727,-523.098,0.000,-2.670,4.220
57,0,-115.780,-561.240,1.490,3.720,0.580,-143.746,-521.887,0.000,-2.800,3.940
58,0,-118.510,-556.860,1.420,3.360,0.530,-145.167,-514.628,0.000,-2.670,4.230
59,0,-121.340,-552.000,1.340,3.480,0.510,-147.436,-508.605,0.000,-2.640,4.390
60,0,-123.580,-547.900,1.320,3.590,0.550,-148.939,-501.275,0.000,-2.540,4.670
61,0,-125.420,-543.360,1.400,3.390,0.480,-144.184,-496.050,0.000,-1.880,4.740
62,0,-126.910,-539.430,1.040,2.370,0.500,-142.134,-501.118,0.000,-1.510,3.800
63,0,-128.330,-533.460,1.250,3.670,0.160,-141.212,-479.835,0.000,-1.290,5.370
64,0,-129.660,-528.940,1.540,3.590,0.410,-143.878,-476.705,0.000,-1.410,5.180
65,0,-131.280,-523.610,1.410,3.400,0.220,-145.258,-474.888,0.000,-1.400,4.880
66,0,-132.300,-518.890,1.320,3.470,0.210,-144.401,-466.857,0.000,-1.200,5.160
67,0,-132.250,-522.370,1.570,4.680,0.510,-140.014,-534.570,0.000,-0.770,-1.210
68,0,-134.110,-507.690,1.220,4.430,0.110,-145.289,-422.852,0.000,-1.120,8.500
69,0,-134.810,-502.490,1.380,3.510,0.100,-141.640,-451.713,0.000,-0.690,5.130
70,0,-135.290,-497.980,1.700,3.670,0.120,-141.479,-448.265,0.000,-0.620,4.980
71,0,-135.820,-492.770,1.470,3.360,0.080,-141.012,-441.647,0.000,-0.520,5.120
72,0,-136.030,-488.710,1.690,3.070,0.020,-138.982,-438.619,0.000,-0.290,4.920
73,0,-136.510,-482.810,1.720,3.370,0.110,-140.947,-400.734,0.000,-0.440,8.140
74,0,-136.940,-476.860,0.920,3.760,0.070,-138.038,-420.362,0.000,-0.110,5.660
75,0,-137.380,-471.530,1.180,3.300,0.090,-140.774,-419.119,0.000,-0.340,5.250
76,0,-137.640,-465.490,0.910,3.470,0.110,-140.210,-411.529,0.000,-0.260,5.460
77,0,-137.770,-460.880,0.950,2.770,0.120,-138.868,-409.672,0.000,-0.110,5.130
78,0,-138.130,-455.190,1.180,3.210,0.110,-139.927,-400.084,0.000,-0.180,5.520
79,0,-138.080,-449.600,1.180,3.510,0.140,-138.679,-393.130,0.000,-0.060,5.660
80,0,-137.750,-444.550,1.720,3.580,0.050,-136.053,-393.053,0.000,0.170,5.160
81,0,-137.360,-439.500,1.120,3.340,0.040,-134.165,-389.485,0.000,0.320,5.010
82,0,-136.720,-434.110,1.580,3.360,0.140,-131.779,-386.281,0.000,0.500,4.840
83,0,-136.480,-429.830,1.560,3.740,0.020,-133.185,-382.601,0.000,0.330,4.730
84,0,-136.090,-426.450,0.980,2.220,0.090,-131.251,-389.852,0.000,0.480,3.630
